s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.4880703E+001, 1.3390322E+003, 1.2434250E+003, 1.5082177E+003, 1.5082177E+003, 6.8045296E+002, 4.9795588E+002, 8.1868963E+002, 1.3471215E+003, 1.3471215E+003, 1.3242510E+003, 4.3764310E+002, 8.0748378E+002, 8.2569272E+002, 8.2569272E+002, 8.4245022E+002, 5.1394984E+002, 5.6998085E+002, 7.0169159E+002, 7.0169159E+002, 7.3399718E+002, 5.7483048E+002, 6.8952919E+002, 5.3041190E+002, 5.3041190E+002, 4.1494376E+002, 5.3297678E+002, 5.8425477E+002, 5.1999792E+002, 5.1999792E+002, 5.3495092E+002, 1.8351426E+000, 1.5509176E+000, 3.5736868E-001, 3.5736868E-001, 1.0323709E-001, 1.0323709E-001, 5.3561595E-002, 5.3561595E-002, 1.1934031E-002, 1.1934031E-002, 6.1189929E-004, 6.1189929E-004, 1.9533767E-005, 1.9533767E-005, 1.9533767E-005, 1.9533767E-005, 1.8661395E+000, 1.7971079E+000, 4.6006965E-001, 4.6006965E-001, 1.8197593E-001, 1.8197593E-001, 8.2585462E-002, 8.2585462E-002, 4.3197109E-002, 4.3197109E-002, 4.2229409E-003, 4.2229409E-003, 7.3426918E-005, 7.3426918E-005, 7.3426918E-005, 7.3426918E-005, 1.0098573E-001, 3.5845809E-001, 6.0259759E-001, 6.0259759E-001, 5.0197635E-001, 5.0197635E-001, 3.0137825E-001, 3.0137825E-001, 5.7715947E-002, 5.7715947E-002, 5.0257745E-003, 5.0257745E-003, 2.4831600E-004, 2.4831600E-004, 2.4831600E-004, 2.4831600E-004, 9.2167488E-002, 1.0585539E-001, 1.3514938E-001, 1.3514938E-001, 1.4426477E-001, 1.4426477E-001, 1.0650293E-001, 1.0650293E-001, 3.1692764E-002, 3.1692764E-002, 6.9045299E-003, 6.9045299E-003, 1.7633697E-003, 1.7633697E-003, 1.7633697E-003, 1.7633697E-003, 1.0298713E-001, 1.1494596E-001, 9.9043282E-002, 9.9043282E-002, 1.0388925E-001, 1.0388925E-001, 9.7704971E-002, 9.7704971E-002, 2.9734271E-002, 2.9734271E-002, 9.0625833E-003, 9.0625833E-003, 9.5411268E-003, 9.5411268E-003, 9.5411268E-003, 9.5411268E-003
 1.4900054E+001, 1.3324248E+003, 1.3837067E+003, 1.3301672E+003, 1.3301672E+003, 6.7436974E+002, 1.0491016E+003, 1.2850870E+003, 1.5466009E+003, 1.5466009E+003, 1.3083403E+003, 4.1589339E+002, 7.0813635E+002, 8.6570177E+002, 8.6570177E+002, 1.0745565E+003, 4.5203517E+002, 5.1629735E+002, 6.4923129E+002, 6.4923129E+002, 7.1961023E+002, 5.2340359E+002, 6.5034261E+002, 6.5452503E+002, 6.5452503E+002, 6.2961660E+002, 5.2506087E+002, 5.5607695E+002, 4.3642800E+002, 4.3642800E+002, 4.3462156E+002, 1.7708461E+000, 1.3162378E+000, 2.9539480E-001, 2.9539480E-001, 6.9878358E-002, 6.9878358E-002, 2.7507084E-002, 2.7507084E-002, 9.3815964E-003, 9.3815964E-003, 5.1978777E-004, 5.1978777E-004, 2.0149743E-005, 2.0149743E-005, 2.0149743E-005, 2.0149743E-005, 2.0411938E+000, 1.9121474E+000, 4.3144573E-001, 4.3144573E-001, 1.7182354E-001, 1.7182354E-001, 7.4692712E-002, 7.4692712E-002, 3.0954689E-002, 3.0954689E-002, 2.9809864E-003, 2.9809864E-003, 6.4346005E-005, 6.4346005E-005, 6.4346005E-005, 6.4346005E-005, 4.0596689E-001, 1.1952020E+000, 9.2906643E-001, 9.2906643E-001, 4.6128216E-001, 4.6128216E-001, 2.7316921E-001, 2.7316921E-001, 7.2691539E-002, 7.2691539E-002, 7.4016927E-003, 7.4016927E-003, 2.4075771E-004, 2.4075771E-004, 2.4075771E-004, 2.4075771E-004, 7.5386526E-002, 9.4456550E-002, 1.2677136E-001, 1.2677136E-001, 1.4493898E-001, 1.4493898E-001, 1.1107503E-001, 1.1107503E-001, 3.4168974E-002, 3.4168974E-002, 7.5791955E-003, 7.5791955E-003, 1.6047365E-003, 1.6047365E-003, 1.6047365E-003, 1.6047365E-003, 1.0111192E-001, 1.0862935E-001, 7.3130349E-002, 7.3130349E-002, 7.2301284E-002, 7.2301284E-002, 6.0542100E-002, 6.0542100E-002, 2.4261694E-002, 2.4261694E-002, 8.8791655E-003, 8.8791655E-003, 8.8496668E-003, 8.8496668E-003, 8.8496668E-003, 8.8496668E-003
 1.4921556E+001, 1.4447473E+003, 1.5208337E+003, 1.0933417E+003, 1.0933417E+003, 8.3132730E+002, 1.4273884E+003, 1.4021747E+003, 1.3722373E+003, 1.3722373E+003, 7.5274901E+002, 4.3882773E+002, 5.4730828E+002, 9.6950849E+002, 9.6950849E+002, 1.0836877E+003, 4.1664479E+002, 5.9276102E+002, 7.1356869E+002, 7.1356869E+002, 8.4638386E+002, 4.7134240E+002, 5.4346032E+002, 6.2011717E+002, 6.2011717E+002, 6.7484613E+002, 5.2914261E+002, 5.3335379E+002, 4.1614798E+002, 4.1614798E+002, 4.2509046E+002, 1.7227766E+000, 1.1491768E+000, 3.1824771E-001, 3.1824771E-001, 6.2977862E-002, 6.2977862E-002, 1.6104336E-002, 1.6104336E-002, 6.4055686E-003, 6.4055686E-003, 3.8248690E-004, 3.8248690E-004, 2.0198845E-005, 2.0198845E-005, 2.0198845E-005, 2.0198845E-005, 1.9302529E+000, 1.5004858E+000, 3.9422427E-001, 3.9422427E-001, 2.2060499E-001, 2.2060499E-001, 1.2208006E-001, 1.2208006E-001, 2.3506633E-002, 2.3506633E-002, 2.1242673E-003, 2.1242673E-003, 5.7265763E-005, 5.7265763E-005, 5.7265763E-005, 5.7265763E-005, 1.6446586E+000, 1.9370964E+000, 6.4509078E-001, 6.4509078E-001, 2.1512015E-001, 2.1512015E-001, 1.3038438E-001, 1.3038438E-001, 5.9958897E-002, 5.9958897E-002, 9.1658354E-003, 9.1658354E-003, 2.3007083E-004, 2.3007083E-004, 2.3007083E-004, 2.3007083E-004, 6.5566929E-002, 1.1793954E-001, 1.4209978E-001, 1.4209978E-001, 1.7145412E-001, 1.7145412E-001, 1.0169928E-001, 1.0169928E-001, 2.6812789E-002, 2.6812789E-002, 7.1648996E-003, 7.1648996E-003, 1.4375080E-003, 1.4375080E-003, 1.4375080E-003, 1.4375080E-003, 1.0114600E-001, 1.0225939E-001, 6.5485014E-002, 6.5485014E-002, 6.9556255E-002, 6.9556255E-002, 4.7706985E-002, 4.7706985E-002, 2.4996325E-002, 2.4996325E-002, 9.0382451E-003, 9.0382451E-003, 9.2341836E-003, 9.2341836E-003, 9.2341836E-003, 9.2341836E-003
 1.4940908E+001, 1.4756539E+003, 1.3788715E+003, 7.7769571E+002, 7.7769571E+002, 7.0966832E+002, 1.4505425E+003, 1.4957748E+003, 1.0321061E+003, 1.0321061E+003, 4.8760825E+002, 1.2141180E+003, 8.8505128E+002, 1.1171357E+003, 1.1171357E+003, 1.2183435E+003, 3.9431463E+002, 5.4312610E+002, 6.6812652E+002, 6.6812652E+002, 7.7877227E+002, 4.3587206E+002, 4.9017247E+002, 5.9048533E+002, 5.9048533E+002, 7.4042943E+002, 4.8740097E+002, 5.4082942E+002, 5.4616995E+002, 5.4616995E+002, 5.9478729E+002, 1.8062504E+000, 1.6587669E+000, 4.5423393E-001, 4.5423393E-001, 8.9827313E-002, 8.9827313E-002, 1.3129597E-002, 1.3129597E-002, 4.1547574E-003, 4.1547574E-003, 2.7162399E-004, 2.7162399E-004, 1.9690026E-005, 1.9690026E-005, 1.9690026E-005, 1.9690026E-005, 1.5208502E+000, 5.0021843E-001, 1.9203799E-001, 1.9203799E-001, 1.6298205E-001, 1.6298205E-001, 1.2926937E-001, 1.2926937E-001, 2.2121799E-002, 2.2121799E-002, 1.9865380E-003, 1.9865380E-003, 5.2689877E-005, 5.2689877E-005, 5.2689877E-005, 5.2689877E-005, 1.7894623E+000, 1.3004469E+000, 3.0637838E-001, 3.0637838E-001, 1.0192334E-001, 1.0192334E-001, 5.6544054E-002, 5.6544054E-002, 4.2931615E-002, 4.2931615E-002, 8.3057496E-003, 8.3057496E-003, 2.1574273E-004, 2.1574273E-004, 2.1574273E-004, 2.1574273E-004, 5.8088722E-002, 1.0740554E-001, 1.3560960E-001, 1.3560960E-001, 1.5985789E-001, 1.5985789E-001, 1.3732724E-001, 1.3732724E-001, 2.6191713E-002, 2.6191713E-002, 6.5373500E-003, 6.5373500E-003, 1.2747688E-003, 1.2747688E-003, 1.2747688E-003, 1.2747688E-003, 8.7729611E-002, 1.0265855E-001, 1.0287352E-001, 1.0287352E-001, 1.1624562E-001, 1.1624562E-001, 8.7266101E-002, 8.7266101E-002, 3.4335561E-002, 3.4335561E-002, 1.1214218E-002, 1.1214218E-002, 9.7412140E-003, 9.7412140E-003, 9.7412140E-003, 9.7412140E-003
 1.4961334E+001, 1.4438797E+003, 1.1381779E+003, 7.2591069E+002, 7.2591069E+002, 4.5760025E+002, 1.5294968E+003, 1.4212043E+003, 9.8031302E+002, 9.8031302E+002, 4.7460461E+002, 1.4918378E+003, 1.4503701E+003, 1.1584912E+003, 1.1584912E+003, 9.2106069E+002, 4.6312248E+002, 4.8456874E+002, 6.4566399E+002, 6.4566399E+002, 7.3084819E+002, 4.1598714E+002, 5.0994985E+002, 6.2520510E+002, 6.2520510E+002, 6.7283365E+002, 4.7046446E+002, 5.3092618E+002, 5.8123269E+002, 5.8123269E+002, 6.7742880E+002, 1.8400186E+000, 1.7483146E+000, 5.4016354E-001, 5.4016354E-001, 1.3700671E-001, 1.3700671E-001, 1.5644963E-002, 1.5644963E-002, 2.8747613E-003, 2.8747613E-003, 2.0519738E-004, 2.0519738E-004, 1.8930612E-005, 1.8930612E-005, 1.8930612E-005, 1.8930612E-005, 1.6467712E+000, 4.3877063E-001, 1.6747642E-001, 1.6747642E-001, 7.9826114E-002, 7.9826114E-002, 8.7917501E-002, 8.7917501E-002, 1.9529884E-002, 1.9529884E-002, 2.0761378E-003, 2.0761378E-003, 4.8853568E-005, 4.8853568E-005, 4.8853568E-005, 4.8853568E-005, 6.2940452E-001, 3.7227217E-001, 2.4281472E-001, 2.4281472E-001, 9.1800271E-002, 9.1800271E-002, 4.2312101E-002, 4.2312101E-002, 2.7896982E-002, 2.7896982E-002, 5.8551266E-003, 5.8551266E-003, 1.9757050E-004, 1.9757050E-004, 1.9757050E-004, 1.9757050E-004, 9.7080375E-002, 9.6705380E-002, 1.4661419E-001, 1.4661419E-001, 1.6049093E-001, 1.6049093E-001, 1.6951995E-001, 1.6951995E-001, 4.0617067E-002, 4.0617067E-002, 7.5498775E-003, 7.5498775E-003, 1.1582807E-003, 1.1582807E-003, 1.1582807E-003, 1.1582807E-003, 8.3556644E-002, 9.9868372E-002, 1.1131333E-001, 1.1131333E-001, 1.3468316E-001, 1.3468316E-001, 1.2370671E-001, 1.2370671E-001, 8.7165739E-002, 8.7165739E-002, 3.1244847E-002, 3.1244847E-002, 9.3310479E-003, 9.3310479E-003, 9.3310479E-003, 9.3310479E-003
 1.4980256E+001, 1.3981131E+003, 1.4318609E+003, 1.0267567E+003, 1.0267567E+003, 4.1339990E+002, 1.4140436E+003, 1.1521585E+003, 7.9621649E+002, 7.9621649E+002, 5.5279297E+002, 1.4545208E+003, 1.2722846E+003, 8.2284582E+002, 8.2284582E+002, 5.8193916E+002, 7.1915171E+002, 8.9036354E+002, 9.0978043E+002, 9.0978043E+002, 1.0138003E+003, 4.0170442E+002, 4.5159728E+002, 5.4500230E+002, 5.4500230E+002, 6.2570806E+002, 4.3877478E+002, 4.6349159E+002, 5.4165722E+002, 5.4165722E+002, 5.9999263E+002, 1.8160307E+000, 1.7054266E+000, 8.1586273E-001, 8.1586273E-001, 1.7656580E-001, 1.7656580E-001, 2.3625975E-002, 2.3625975E-002, 2.3593702E-003, 2.3593702E-003, 1.7244792E-004, 1.7244792E-004, 1.8168713E-005, 1.8168713E-005, 1.8168713E-005, 1.8168713E-005, 1.8869180E+000, 1.1406627E+000, 3.8030928E-001, 3.8030928E-001, 7.2589795E-002, 7.2589795E-002, 4.7810596E-002, 4.7810596E-002, 1.5336115E-002, 1.5336115E-002, 2.0521799E-003, 2.0521799E-003, 4.4960757E-005, 4.4960757E-005, 4.4960757E-005, 4.4960757E-005, 4.4742601E-001, 3.5050507E-001, 1.9315565E-001, 1.9315565E-001, 1.1067647E-001, 1.1067647E-001, 5.2084400E-002, 5.2084400E-002, 1.5175737E-002, 1.5175737E-002, 3.5124675E-003, 3.5124675E-003, 1.7638063E-004, 1.7638063E-004, 1.7638063E-004, 1.7638063E-004, 2.1123187E-001, 2.3969818E-001, 2.4308496E-001, 2.4308496E-001, 2.3635289E-001, 2.3635289E-001, 1.9437306E-001, 1.9437306E-001, 5.6002807E-002, 5.6002807E-002, 1.0422867E-002, 1.0422867E-002, 1.1014164E-003, 1.1014164E-003, 1.1014164E-003, 1.1014164E-003, 7.3896658E-002, 8.1780951E-002, 1.0228805E-001, 1.0228805E-001, 1.1923155E-001, 1.1923155E-001, 9.5905065E-002, 9.5905065E-002, 9.3097214E-002, 9.3097214E-002, 5.4682223E-002, 5.4682223E-002, 8.6856729E-003, 8.6856729E-003, 8.6856729E-003, 8.6856729E-003
 1.5001543E+001, 1.4224406E+003, 1.4578165E+003, 9.5397345E+002, 9.5397345E+002, 4.0697350E+002, 1.4380982E+003, 1.1769442E+003, 9.1604018E+002, 9.1604018E+002, 6.1026852E+002, 1.2172061E+003, 1.0327812E+003, 7.5429489E+002, 7.5429489E+002, 5.0377124E+002, 1.0495492E+003, 1.1998302E+003, 1.0347218E+003, 1.0347218E+003, 9.2455941E+002, 5.1760699E+002, 5.8806783E+002, 6.1664365E+002, 6.1664365E+002, 7.3938391E+002, 4.0970059E+002, 4.5710406E+002, 5.4570064E+002, 5.4570064E+002, 5.8027242E+002, 1.5742090E+000, 1.7878411E+000, 1.3632528E+000, 1.3632528E+000, 2.0954292E-001, 2.0954292E-001, 3.7071585E-002, 3.7071585E-002, 2.3839543E-003, 2.3839543E-003, 1.6043664E-004, 1.6043664E-004, 1.7478738E-005, 1.7478738E-005, 1.7478738E-005, 1.7478738E-005, 1.8722746E+000, 1.0084131E+000, 3.6283726E-001, 3.6283726E-001, 7.3842189E-002, 7.3842189E-002, 2.9454112E-002, 2.9454112E-002, 1.1923971E-002, 1.1923971E-002, 1.9130845E-003, 1.9130845E-003, 4.0987324E-005, 4.0987324E-005, 4.0987324E-005, 4.0987324E-005, 6.5733269E-001, 4.2997162E-001, 2.4099966E-001, 2.4099966E-001, 1.2907591E-001, 1.2907591E-001, 7.9703381E-002, 7.9703381E-002, 1.1064927E-002, 1.1064927E-002, 2.2249609E-003, 2.2249609E-003, 1.5497292E-004, 1.5497292E-004, 1.5497292E-004, 1.5497292E-004, 2.2338671E-001, 2.4104015E-001, 2.1183388E-001, 2.1183388E-001, 1.9645314E-001, 1.9645314E-001, 1.8347427E-001, 1.8347427E-001, 7.3267079E-002, 7.3267079E-002, 1.5566773E-002, 1.5566773E-002, 1.1235366E-003, 1.1235366E-003, 1.1235366E-003, 1.1235366E-003, 6.3603865E-002, 8.0385230E-002, 1.0621377E-001, 1.0621377E-001, 1.1669592E-001, 1.1669592E-001, 9.1259408E-002, 9.1259408E-002, 5.9649148E-002, 5.9649148E-002, 5.1144849E-002, 5.1144849E-002, 7.9683131E-003, 7.9683131E-003, 7.9683131E-003, 7.9683131E-003
 1.5020464E+001, 1.4443243E+003, 1.4353308E+003, 7.7500202E+002, 7.7500202E+002, 3.9695650E+002, 1.4434340E+003, 1.3791410E+003, 1.0498213E+003, 1.0498213E+003, 5.1120590E+002, 1.1476398E+003, 1.1418719E+003, 7.9662192E+002, 7.9662192E+002, 4.6003202E+002, 1.1243857E+003, 1.0344109E+003, 8.6082496E+002, 8.6082496E+002, 7.0500941E+002, 5.7097323E+002, 8.7762156E+002, 9.5532959E+002, 9.5532959E+002, 9.4553158E+002, 4.3073425E+002, 4.6805000E+002, 5.1198014E+002, 5.1198014E+002, 5.9795420E+002, 1.3186938E+000, 1.8439658E+000, 1.6851383E+000, 1.6851383E+000, 2.3885952E-001, 2.3885952E-001, 5.2937554E-002, 5.2937554E-002, 2.9323936E-003, 2.9323936E-003, 1.5872986E-004, 1.5872986E-004, 1.6862456E-005, 1.6862456E-005, 1.6862456E-005, 1.6862456E-005, 1.7724827E+000, 9.4861793E-001, 2.4856961E-001, 2.4856961E-001, 6.2962971E-002, 6.2962971E-002, 2.2432995E-002, 2.2432995E-002, 9.5998071E-003, 9.5998071E-003, 1.7346064E-003, 1.7346064E-003, 3.7415599E-005, 3.7415599E-005, 3.7415599E-005, 3.7415599E-005, 1.4274203E+000, 5.5401107E-001, 2.9567444E-001, 2.9567444E-001, 1.0708591E-001, 1.0708591E-001, 7.0433619E-002, 7.0433619E-002, 1.1035590E-002, 1.1035590E-002, 1.6726458E-003, 1.6726458E-003, 1.3434588E-004, 1.3434588E-004, 1.3434588E-004, 1.3434588E-004, 2.0447880E-001, 1.9219586E-001, 1.6842364E-001, 1.6842364E-001, 1.4643552E-001, 1.4643552E-001, 1.3928342E-001, 1.3928342E-001, 9.1243352E-002, 9.1243352E-002, 2.3810765E-002, 2.3810765E-002, 1.2117535E-003, 1.2117535E-003, 1.2117535E-003, 1.2117535E-003, 7.7637315E-002, 9.0775747E-002, 1.0400875E-001, 1.0400875E-001, 1.2642548E-001, 1.2642548E-001, 1.2782149E-001, 1.2782149E-001, 4.7744018E-002, 4.7744018E-002, 3.9071592E-002, 3.9071592E-002, 6.9299434E-003, 6.9299434E-003, 6.9299434E-003, 6.9299434E-003
 1.5041751E+001, 1.4238610E+003, 1.4007606E+003, 1.2280563E+003, 1.2280563E+003, 4.4109965E+002, 1.4658836E+003, 1.3554374E+003, 7.3570656E+002, 7.3570656E+002, 4.1285162E+002, 1.3117232E+003, 1.1673373E+003, 1.0509924E+003, 1.0509924E+003, 6.2719956E+002, 1.0106505E+003, 9.5403635E+002, 7.2580827E+002, 7.2580827E+002, 6.1636588E+002, 9.1709072E+002, 9.7529376E+002, 9.2668236E+002, 9.2668236E+002, 8.4607055E+002, 4.7088308E+002, 6.5891661E+002, 8.0727715E+002, 8.0727715E+002, 8.5886230E+002, 7.8816903E-001, 1.8910365E+000, 1.8253783E+000, 1.8253783E+000, 2.9838729E-001, 2.9838729E-001, 6.8116655E-002, 6.8116655E-002, 4.2847467E-003, 4.2847467E-003, 1.7204196E-004, 1.7204196E-004, 1.6314462E-005, 1.6314462E-005, 1.6314462E-005, 1.6314462E-005, 1.9632542E+000, 1.8192091E+000, 6.3386720E-001, 6.3386720E-001, 9.8049162E-002, 9.8049162E-002, 1.9025919E-002, 1.9025919E-002, 8.1323644E-003, 8.1323644E-003, 1.6125128E-003, 1.6125128E-003, 3.4745141E-005, 3.4745141E-005, 3.4745141E-005, 3.4745141E-005, 1.3894922E+000, 5.3335910E-001, 2.0342457E-001, 2.0342457E-001, 6.5109246E-002, 6.5109246E-002, 4.0993668E-002, 4.0993668E-002, 9.3124124E-003, 9.3124124E-003, 1.4183671E-003, 1.4183671E-003, 1.1452371E-004, 1.1452371E-004, 1.1452371E-004, 1.1452371E-004, 1.9316209E-001, 1.8876319E-001, 1.4468496E-001, 1.4468496E-001, 1.2045633E-001, 1.2045633E-001, 1.0572923E-001, 1.0572923E-001, 9.5553596E-002, 9.5553596E-002, 4.1097698E-002, 4.1097698E-002, 1.3507443E-003, 1.3507443E-003, 1.3507443E-003, 1.3507443E-003, 9.6690952E-002, 1.5054637E-001, 1.7016258E-001, 1.7016258E-001, 1.7846423E-001, 1.7846423E-001, 1.6325080E-001, 1.6325080E-001, 6.7141876E-002, 6.7141876E-002, 3.1331269E-002, 3.1331269E-002, 5.7890446E-003, 5.7890446E-003, 5.7890446E-003, 5.7890446E-003
 1.5061905E+001, 1.0988872E+003, 1.4222768E+003, 1.4302354E+003, 1.4302354E+003, 6.6325834E+002, 1.3947644E+003, 1.3450026E+003, 5.7926214E+002, 5.7926214E+002, 3.8749102E+002, 1.4338034E+003, 1.1715416E+003, 8.6153251E+002, 8.6153251E+002, 6.1075499E+002, 1.0157637E+003, 9.1766183E+002, 7.7353858E+002, 7.7353858E+002, 5.5925628E+002, 9.0933070E+002, 9.3919017E+002, 7.8245750E+002, 7.8245750E+002, 6.8377439E+002, 6.4730207E+002, 7.3652105E+002, 8.1889217E+002, 8.1889217E+002, 8.6612589E+002, 8.1363511E-001, 1.7717484E+000, 1.7838001E+000, 1.7838001E+000, 2.4549730E-001, 2.4549730E-001, 6.9147119E-002, 6.9147119E-002, 5.9317343E-003, 5.9317343E-003, 2.0559815E-004, 2.0559815E-004, 1.5781013E-005, 1.5781013E-005, 1.5781013E-005, 1.5781013E-005, 6.2268742E-001, 2.0163922E+000, 1.4816081E+000, 1.4816081E+000, 2.2803861E-001, 2.2803861E-001, 2.5960223E-002, 2.5960223E-002, 7.1706878E-003, 7.1706878E-003, 1.5599846E-003, 1.5599846E-003, 3.2981407E-005, 3.2981407E-005, 3.2981407E-005, 3.2981407E-005, 1.8702159E+000, 8.4848413E-001, 1.5780193E-001, 1.5780193E-001, 5.1282019E-002, 5.1282019E-002, 3.2326955E-002, 3.2326955E-002, 7.5683570E-003, 7.5683570E-003, 1.2860950E-003, 1.2860950E-003, 9.7189305E-005, 9.7189305E-005, 9.7189305E-005, 9.7189305E-005, 2.3266354E-001, 1.9146471E-001, 1.5719338E-001, 1.5719338E-001, 1.0948654E-001, 1.0948654E-001, 8.6002911E-002, 8.6002911E-002, 7.7362435E-002, 7.7362435E-002, 6.0672458E-002, 6.0672458E-002, 1.5569709E-003, 1.5569709E-003, 1.5569709E-003, 1.5569709E-003, 1.3497228E-001, 1.5207157E-001, 1.6183017E-001, 1.6183017E-001, 1.7073955E-001, 1.7073955E-001, 1.5395092E-001, 1.5395092E-001, 7.8991728E-002, 7.8991728E-002, 3.5430020E-002, 3.5430020E-002, 4.8373088E-003, 4.8373088E-003, 4.8373088E-003, 4.8373088E-003
 1.5080642E+001, 5.6281174E+002, 1.3267534E+003, 1.4325017E+003, 1.4325017E+003, 1.0290132E+003, 1.4042535E+003, 1.4035497E+003, 9.1420440E+002, 9.1420440E+002, 4.1142075E+002, 1.0510738E+003, 1.1017806E+003, 6.0815538E+002, 6.0815538E+002, 4.3280908E+002, 1.0359883E+003, 7.1762001E+002, 6.9864763E+002, 6.9864763E+002, 6.7126556E+002, 8.5404674E+002, 8.3905358E+002, 6.9939915E+002, 6.9939915E+002, 5.7967681E+002, 8.3123074E+002, 8.0744854E+002, 8.0951883E+002, 8.0951883E+002, 7.8223224E+002, 1.1259707E+000, 1.6796657E+000, 1.6155139E+000, 1.6155139E+000, 2.0870358E-001, 2.0870358E-001, 5.9582532E-002, 5.9582532E-002, 6.5777298E-003, 6.5777298E-003, 2.4882941E-004, 2.4882941E-004, 1.5301292E-005, 1.5301292E-005, 1.5301292E-005, 1.5301292E-005, 1.7279843E-001, 1.1489076E+000, 2.0092107E+000, 2.0092107E+000, 4.2584362E-001, 4.2584362E-001, 5.6975492E-002, 5.6975492E-002, 7.2222090E-003, 7.2222090E-003, 1.6030704E-003, 1.6030704E-003, 3.2100645E-005, 3.2100645E-005, 3.2100645E-005, 3.2100645E-005, 1.5451214E+000, 1.5649039E+000, 3.3831844E-001, 3.3831844E-001, 6.6012737E-002, 6.6012737E-002, 2.7461774E-002, 2.7461774E-002, 6.3958312E-003, 6.3958312E-003, 1.2283933E-003, 1.2283933E-003, 8.4727863E-005, 8.4727863E-005, 8.4727863E-005, 8.4727863E-005, 2.3695849E-001, 1.5844987E-001, 1.4545729E-001, 1.4545729E-001, 1.3836112E-001, 1.3836112E-001, 9.4282177E-002, 9.4282177E-002, 6.8681502E-002, 6.8681502E-002, 6.5620750E-002, 6.5620750E-002, 1.8645926E-003, 1.8645926E-003, 1.8645926E-003, 1.8645926E-003, 1.5968102E-001, 1.5731317E-001, 1.5669596E-001, 1.5669596E-001, 1.5134372E-001, 1.5134372E-001, 1.4383437E-001, 1.4383437E-001, 1.0231971E-001, 1.0231971E-001, 5.5405084E-002, 5.5405084E-002, 4.2265441E-003, 4.2265441E-003, 4.2265441E-003, 4.2265441E-003
 1.5101461E+001, 4.8566195E+002, 1.0377239E+003, 1.4622831E+003, 1.4622831E+003, 1.1896631E+003, 1.0951025E+003, 1.4560832E+003, 1.3303748E+003, 1.3303748E+003, 4.9811659E+002, 1.0425877E+003, 1.1919140E+003, 5.5990438E+002, 5.5990438E+002, 4.4452139E+002, 8.5884948E+002, 8.0794345E+002, 6.8739443E+002, 6.8739443E+002, 6.1864834E+002, 7.8998542E+002, 6.4998008E+002, 6.4899857E+002, 6.4899857E+002, 5.8533816E+002, 7.3916368E+002, 7.6351111E+002, 6.9260594E+002, 6.9260594E+002, 6.2791465E+002, 1.3242030E+000, 1.6632576E+000, 1.7030560E+000, 1.7030560E+000, 2.3632994E-001, 2.3632994E-001, 5.4892510E-002, 5.4892510E-002, 6.4092617E-003, 6.4092617E-003, 2.8890298E-004, 2.8890298E-004, 1.4833691E-005, 1.4833691E-005, 1.4833691E-005, 1.4833691E-005, 1.0732966E-001, 4.9995310E-001, 1.7987662E+000, 1.7987662E+000, 6.9887180E-001, 6.9887180E-001, 1.1919003E-001, 1.1919003E-001, 9.6992357E-003, 9.6992357E-003, 1.7968177E-003, 1.7968177E-003, 3.1670381E-005, 3.1670381E-005, 3.1670381E-005, 3.1670381E-005, 6.0384965E-001, 8.3141037E-001, 6.7624351E-001, 6.7624351E-001, 1.3698463E-001, 1.3698463E-001, 2.2757853E-002, 2.2757853E-002, 5.4678993E-003, 5.4678993E-003, 1.2166881E-003, 1.2166881E-003, 7.4852606E-005, 7.4852606E-005, 7.4852606E-005, 7.4852606E-005, 2.1508238E-001, 1.8968855E-001, 1.5004563E-001, 1.5004563E-001, 1.2529094E-001, 1.2529094E-001, 8.6837210E-002, 8.6837210E-002, 6.3044059E-002, 6.3044059E-002, 5.6601625E-002, 5.6601625E-002, 2.2698132E-003, 2.2698132E-003, 2.2698132E-003, 2.2698132E-003, 1.4207395E-001, 1.5046763E-001, 1.3683664E-001, 1.3683664E-001, 1.2349998E-001, 1.2349998E-001, 1.1799999E-001, 1.1799999E-001, 1.0704544E-001, 1.0704544E-001, 7.5419223E-002, 7.5419223E-002, 3.9446681E-003, 3.9446681E-003, 3.9446681E-003, 3.9446681E-003
