s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.4360203E+001, 1.2137219E+003, 1.2025949E+003, 1.3315236E+003, 1.5237329E+003, 1.3059184E+003, 1.4214039E+003, 1.2182211E+003, 1.3982877E+003, 8.9366402E+002, 4.5357542E+002, 1.4199369E+003, 1.3815612E+003, 9.2218607E+002, 5.3988696E+002, 4.6273723E+002, 1.2632167E+003, 1.3389566E+003, 6.8595933E+002, 4.7774063E+002, 4.3063021E+002, 7.6883151E+002, 3.7317878E+002, 3.6023602E+002, 3.7720045E+002, 4.1405173E+002, 4.7827842E+002, 6.1483345E+002, 5.7717064E+002, 5.1820297E+002, 5.6343703E+002, 1.6756441E+000, 1.6344413E+000, 1.2062668E+000, 2.3927488E-001, 1.4075673E-001, 5.3307565E-002, 5.0489897E-003, 4.1899675E-004, 3.3411261E-005, 2.4854086E-006, 1.2379514E-007, 7.1313205E-009, 7.6243821E-010, 7.6243821E-010, 3.6551752E-011, 3.6551752E-011, 8.1667937E-001, 1.5036589E+000, 1.5779169E+000, 8.6598255E-001, 3.3757030E-001, 2.2441732E-001, 1.2930390E-001, 3.1772409E-002, 2.9189349E-003, 1.2821451E-004, 1.2543718E-006, 2.9624651E-008, 4.9010372E-009, 4.9010372E-009, 2.3952740E-010, 2.3952740E-010, 5.9655865E-001, 1.4250395E+000, 7.2967049E-001, 2.7020770E-001, 9.2783425E-002, 2.8613148E-002, 1.9191304E-002, 3.2800382E-003, 5.9167535E-004, 4.4679857E-005, 7.8091570E-006, 2.9646767E-006, 1.3525718E-006, 1.3525718E-006, 7.2647771E-008, 7.2647771E-008, 3.6640061E-001, 5.7315878E-001, 1.8621499E-001, 9.2289905E-002, 6.9729909E-002, 2.2731929E-002, 1.1789853E-002, 1.1670768E-002, 1.6254745E-002, 1.9016922E-002, 1.9348306E-002, 1.1121928E-002, 9.2587598E-003, 9.2587598E-003, 3.5444227E-003, 3.5444227E-003, 8.8090092E-002, 1.2266127E-001, 1.1336821E-001, 1.0161919E-001, 1.1406722E-001, 1.3917395E-001, 1.3060502E-001, 1.0296946E-001, 9.7849053E-002, 1.0123844E-001, 8.7384969E-002, 7.1433937E-002, 6.8147911E-002, 6.8147911E-002, 1.3647182E-002, 1.3647182E-002
 1.4380970E+001, 1.0752058E+003, 1.3313222E+003, 1.5086115E+003, 1.3714593E+003, 7.9542318E+002, 9.0904101E+002, 1.3129955E+003, 1.3573778E+003, 1.5107611E+003, 1.0831703E+003, 1.4410277E+003, 1.2571799E+003, 1.4074615E+003, 7.0767690E+002, 3.9934593E+002, 1.1651743E+003, 1.4817799E+003, 9.3332274E+002, 7.2640786E+002, 7.0219518E+002, 1.0446411E+003, 6.2159503E+002, 5.2305905E+002, 4.3693661E+002, 3.5796906E+002, 5.9510950E+002, 4.0835170E+002, 4.1381031E+002, 4.6998204E+002, 5.9941915E+002, 1.7179760E+000, 1.4855362E+000, 6.7513259E-001, 1.7311964E-001, 8.3031993E-002, 3.3739956E-002, 3.1387788E-003, 2.8624823E-004, 2.3891666E-005, 1.8681171E-006, 9.8663912E-008, 6.8229410E-009, 7.3270092E-010, 7.3270092E-010, 3.5319480E-011, 3.5319480E-011, 1.7391287E+000, 1.5428201E+000, 1.2355397E+000, 3.8928138E-001, 1.8443543E-001, 1.3191923E-001, 1.3674193E-001, 8.2119574E-002, 1.3678567E-002, 7.8978963E-004, 6.8324202E-006, 6.5829551E-008, 4.2517412E-009, 4.2517412E-009, 2.0073434E-010, 2.0073434E-010, 2.5624796E-001, 1.0860695E+000, 1.3836998E+000, 9.5135552E-001, 3.1020026E-001, 1.0044782E-001, 2.4605352E-002, 4.5890191E-003, 1.0723275E-003, 8.3000958E-005, 8.3523627E-006, 2.4659573E-006, 1.0125633E-006, 1.0125633E-006, 5.8230848E-008, 5.8230848E-008, 2.5900668E-001, 5.7122675E-001, 2.6054004E-001, 1.6055229E-001, 1.4514194E-001, 9.1040931E-002, 1.9281244E-002, 9.3319559E-003, 8.4102303E-003, 9.1992089E-003, 8.6271522E-003, 5.1077559E-003, 4.7238960E-003, 4.7238960E-003, 1.8355112E-003, 1.8355112E-003, 1.2114980E-001, 6.4737150E-002, 6.6874323E-002, 8.7089304E-002, 1.2264567E-001, 1.3885243E-001, 1.2324454E-001, 9.4600347E-002, 7.8644803E-002, 6.9733880E-002, 5.6315681E-002, 4.2195656E-002, 5.5975382E-002, 5.5975382E-002, 1.1548070E-002, 1.1548070E-002
 1.4400788E+001, 1.0858793E+003, 1.4679575E+003, 1.1224040E+003, 7.8567308E+002, 5.3042845E+002, 9.6831174E+002, 7.3863397E+002, 9.8816484E+002, 1.3888458E+003, 1.4610761E+003, 1.3860703E+003, 1.3521024E+003, 1.5077012E+003, 1.0478226E+003, 5.0011055E+002, 8.0070736E+002, 1.4831832E+003, 1.2100569E+003, 6.4125934E+002, 5.2716031E+002, 1.0466721E+003, 9.0955742E+002, 6.2542053E+002, 7.0643252E+002, 5.8745945E+002, 8.3844211E+002, 7.5019045E+002, 5.5876043E+002, 4.7415921E+002, 5.3530474E+002, 1.6872745E+000, 1.4371573E+000, 3.4086716E-001, 1.1812667E-001, 4.3167120E-002, 1.8681346E-002, 2.2283446E-003, 2.3686588E-004, 1.7974764E-005, 1.3843112E-006, 7.5527433E-008, 6.3550780E-009, 6.9867400E-010, 6.9867400E-010, 3.3654459E-011, 3.3654459E-011, 1.7020243E+000, 1.3509884E+000, 3.0936414E-001, 1.7440799E-001, 1.0170641E-001, 8.8380496E-002, 9.0615661E-002, 8.4996791E-002, 1.9566911E-002, 1.4333245E-003, 1.7795384E-005, 1.8741258E-007, 4.4423835E-009, 4.4423835E-009, 1.6965775E-010, 1.6965775E-010, 8.1174530E-001, 2.5754792E-001, 4.5384611E-001, 5.7914351E-001, 4.0472678E-001, 2.5496116E-001, 1.6299596E-001, 5.2442579E-002, 7.0260042E-003, 4.4504148E-004, 2.0613692E-005, 2.4023244E-006, 8.4218650E-007, 8.4218650E-007, 4.9408683E-008, 4.9408683E-008, 2.0474522E-001, 8.7843658E-001, 3.3682625E-001, 1.4807522E-001, 1.0441058E-001, 9.5687832E-002, 4.7100978E-002, 1.9752811E-002, 6.5186230E-003, 5.1692955E-003, 4.6175277E-003, 2.8643600E-003, 2.7879800E-003, 2.7879800E-003, 1.0824656E-003, 1.0824656E-003, 1.6949823E-001, 1.4972627E-001, 1.1175194E-001, 8.9197323E-002, 1.0719319E-001, 1.1454359E-001, 1.0928500E-001, 9.5518151E-002, 7.7099852E-002, 6.8337926E-002, 5.8086940E-002, 4.3843980E-002, 4.5641563E-002, 4.5641563E-002, 7.8324019E-003, 7.8324019E-003
 1.4420606E+001, 1.0937078E+003, 1.4988835E+003, 8.9259394E+002, 6.3656422E+002, 4.8103418E+002, 1.2026196E+003, 1.4039944E+003, 1.2327135E+003, 1.2371214E+003, 1.1136323E+003, 1.2508584E+003, 1.1407432E+003, 1.2833599E+003, 1.1034448E+003, 6.3268327E+002, 4.8462006E+002, 1.2278566E+003, 1.4435584E+003, 8.4929795E+002, 4.7711323E+002, 7.1705620E+002, 1.1146470E+003, 8.1116300E+002, 5.4614333E+002, 5.5287356E+002, 9.2917308E+002, 9.6673859E+002, 8.1230620E+002, 6.5189372E+002, 4.9660669E+002, 1.6530046E+000, 1.5623178E+000, 3.2718433E-001, 1.1695718E-001, 2.8724870E-002, 1.1202090E-002, 1.9913159E-003, 2.1698636E-004, 1.4764694E-005, 1.0623118E-006, 5.8062153E-008, 5.8372736E-009, 6.6489097E-010, 6.6489097E-010, 3.1753611E-011, 3.1753611E-011, 1.7396940E+000, 9.1356171E-001, 2.3375111E-001, 1.3129545E-001, 8.4329700E-002, 6.6876950E-002, 5.5577376E-002, 6.1897653E-002, 1.4756126E-002, 1.2416554E-003, 2.1489327E-005, 3.2195275E-007, 5.5451519E-009, 5.5451519E-009, 1.4253725E-010, 1.4253725E-010, 1.5856669E+000, 9.9117807E-001, 4.6050057E-001, 3.1849982E-001, 2.4057274E-001, 1.8803083E-001, 1.5649462E-001, 1.2485341E-001, 4.3476242E-002, 3.6477970E-003, 1.0860952E-004, 3.0017503E-006, 7.4195031E-007, 7.4195031E-007, 4.2826754E-008, 4.2826754E-008, 1.1371258E-001, 4.7879494E-001, 3.9625762E-001, 2.1599763E-001, 9.8157177E-002, 9.0010447E-002, 5.9697916E-002, 2.3679191E-002, 1.0279485E-002, 3.6978669E-003, 3.3284886E-003, 1.9311159E-003, 1.9501289E-003, 1.9501289E-003, 7.3871385E-004, 7.3871385E-004, 1.8747508E-001, 1.8745072E-001, 1.5855776E-001, 1.3026119E-001, 9.4073722E-002, 7.5255546E-002, 6.7799876E-002, 7.6702270E-002, 6.1956717E-002, 7.6611135E-002, 5.8007453E-002, 4.1322112E-002, 4.2961449E-002, 4.2961449E-002, 6.1375911E-003, 6.1375911E-003
 1.4440425E+001, 1.1480583E+003, 1.2487403E+003, 6.5325322E+002, 4.9010312E+002, 4.2112891E+002, 1.1960107E+003, 1.4334674E+003, 9.9160148E+002, 7.1455673E+002, 6.2850231E+002, 1.2779437E+003, 1.2794301E+003, 9.2113308E+002, 7.7443076E+002, 7.4457907E+002, 7.5896936E+002, 9.1620088E+002, 1.1583877E+003, 7.5596834E+002, 4.7840080E+002, 4.7327223E+002, 5.9576237E+002, 8.4670478E+002, 5.6381337E+002, 4.3778453E+002, 7.7843139E+002, 7.6958662E+002, 7.1561205E+002, 6.2439319E+002, 5.4864827E+002, 1.6813193E+000, 1.3858540E+000, 2.8663837E-001, 1.1098954E-001, 2.2273921E-002, 8.4673923E-003, 1.9039538E-003, 2.1256988E-004, 1.3608904E-005, 8.8200259E-007, 4.6480388E-008, 5.4159392E-009, 6.3789438E-010, 6.3789438E-010, 2.9905932E-011, 2.9905932E-011, 1.6304886E+000, 3.3342907E-001, 1.5546859E-001, 8.8659254E-002, 6.3464797E-002, 4.7803657E-002, 3.2667167E-002, 3.7938405E-002, 8.2913705E-003, 7.0538491E-004, 1.5889723E-005, 3.4591140E-007, 6.8801134E-009, 6.8801134E-009, 1.1929781E-010, 1.1929781E-010, 1.6140167E+000, 4.3738863E-001, 2.4695995E-001, 1.4469030E-001, 1.2200331E-001, 1.1853103E-001, 1.0474364E-001, 8.6552420E-002, 4.3249267E-002, 4.5762577E-003, 1.4512752E-004, 3.5047524E-006, 6.2055736E-007, 6.2055736E-007, 3.5694708E-008, 3.5694708E-008, 2.0777959E-001, 2.4848036E-001, 2.5071653E-001, 1.7332028E-001, 9.1933594E-002, 8.2483748E-002, 8.9637495E-002, 2.9739841E-002, 2.1631515E-002, 4.4590700E-003, 3.0896898E-003, 1.5305680E-003, 1.5694610E-003, 1.5694610E-003, 5.7872194E-004, 5.7872194E-004, 1.6300379E-001, 1.5997233E-001, 1.4306591E-001, 1.2481839E-001, 1.0702965E-001, 6.9422317E-002, 5.0037698E-002, 4.3300950E-002, 4.5014115E-002, 5.9291441E-002, 5.0257860E-002, 3.9169266E-002, 4.2255145E-002, 4.2255145E-002, 5.5384828E-003, 5.5384828E-003
 1.4460869E+001, 1.1650519E+003, 1.0580167E+003, 5.4974195E+002, 3.8984666E+002, 3.6187895E+002, 1.2947447E+003, 1.0399133E+003, 6.9356766E+002, 5.6991499E+002, 4.9612674E+002, 1.3478624E+003, 1.0297511E+003, 6.5683154E+002, 5.5875556E+002, 5.5122563E+002, 1.2603301E+003, 1.1043124E+003, 9.4308846E+002, 6.5826409E+002, 5.0821855E+002, 5.7654922E+002, 5.2119796E+002, 5.7527689E+002, 7.0212426E+002, 5.1496589E+002, 6.0562456E+002, 5.7328758E+002, 5.2214981E+002, 5.4620719E+002, 5.6063271E+002, 1.6830796E+000, 1.3299044E+000, 2.7490290E-001, 9.2840918E-002, 2.1922965E-002, 1.2420555E-002, 2.1453763E-003, 2.3443375E-004, 1.4554101E-005, 8.3343977E-007, 4.0322797E-008, 5.2014891E-009, 6.2438511E-010, 6.2438511E-010, 2.8431336E-011, 2.8431336E-011, 1.6755295E+000, 4.1800627E-001, 1.4515201E-001, 5.3648188E-002, 3.9013478E-002, 2.9384979E-002, 1.9476340E-002, 2.1306032E-002, 4.2032682E-003, 3.4454361E-004, 9.3806499E-006, 2.8250876E-007, 7.6363919E-009, 7.6363919E-009, 1.0157252E-010, 1.0157252E-010, 1.3946049E+000, 2.4620242E-001, 1.3881822E-001, 1.0485826E-001, 8.7521807E-002, 7.9448144E-002, 6.0527703E-002, 3.7030683E-002, 1.7569842E-002, 1.9558753E-003, 8.2179365E-005, 2.4692756E-006, 4.5212262E-007, 4.5212262E-007, 2.7358725E-008, 2.7358725E-008, 3.1941356E-001, 2.4970104E-001, 2.0266143E-001, 1.3320921E-001, 9.1603510E-002, 8.6890714E-002, 1.0548475E-001, 6.3042045E-002, 3.6551362E-002, 9.6800751E-003, 4.2318581E-003, 1.5272202E-003, 1.4446500E-003, 1.4446500E-003, 5.2221942E-004, 5.2221942E-004, 1.2454954E-001, 1.1967280E-001, 1.0460734E-001, 1.0910304E-001, 1.1216065E-001, 9.7814769E-002, 5.8415207E-002, 4.1586548E-002, 3.6087777E-002, 3.3368517E-002, 3.4438357E-002, 3.5025397E-002, 4.0747888E-002, 4.0747888E-002, 5.6790015E-003, 5.6790015E-003
 1.4480375E+001, 1.1925332E+003, 8.3196656E+002, 5.3034453E+002, 3.6249758E+002, 3.4067896E+002, 1.3172453E+003, 9.3843031E+002, 5.6066613E+002, 4.5235764E+002, 3.9664521E+002, 1.5367433E+003, 8.6057863E+002, 7.8992776E+002, 6.4119962E+002, 5.7073021E+002, 1.4274156E+003, 1.0387504E+003, 8.4302466E+002, 7.5246559E+002, 6.0382838E+002, 9.1757218E+002, 1.1349771E+003, 1.1722217E+003, 1.0412439E+003, 7.2707283E+002, 5.0536650E+002, 4.8263837E+002, 4.8429781E+002, 4.9439430E+002, 4.9791437E+002, 1.6576457E+000, 1.5029648E+000, 3.4443287E-001, 7.8073403E-002, 4.3266692E-002, 4.0258369E-002, 4.3749375E-003, 3.3214066E-004, 1.8610543E-005, 9.1663030E-007, 3.8874445E-008, 5.2222909E-009, 6.2730753E-010, 6.2730753E-010, 2.7568097E-011, 2.7568097E-011, 1.6893241E+000, 3.1446374E-001, 1.4053664E-001, 4.5623904E-002, 2.9037453E-002, 2.1259365E-002, 1.2634434E-002, 1.2099890E-002, 2.1296117E-003, 1.7984507E-004, 5.8706626E-006, 2.1680289E-007, 7.7405426E-009, 7.7405426E-009, 9.0359609E-011, 9.0359609E-011, 1.3937677E+000, 2.8194167E-001, 1.1677802E-001, 7.5035132E-002, 5.5807488E-002, 5.6808877E-002, 4.3036094E-002, 1.7312256E-002, 5.5029249E-003, 5.6940059E-004, 2.9768591E-005, 1.2172110E-006, 2.9252372E-007, 2.9252372E-007, 1.9465312E-008, 1.9465312E-008, 4.7767226E-001, 2.5384394E-001, 1.9124357E-001, 1.6614583E-001, 1.2027863E-001, 1.2974638E-001, 1.4861531E-001, 1.3445695E-001, 9.9916702E-002, 3.3201459E-002, 8.0797591E-003, 2.1194435E-003, 1.5565845E-003, 1.5565845E-003, 5.2958708E-004, 5.2958708E-004, 9.9608643E-002, 9.4768889E-002, 9.5240735E-002, 9.6908678E-002, 9.7958617E-002, 1.1431185E-001, 9.2118800E-002, 3.9076362E-002, 2.8390065E-002, 2.2444117E-002, 2.6340374E-002, 2.8536256E-002, 3.6265906E-002, 3.6265906E-002, 6.1297816E-003, 6.1297816E-003
 1.4500535E+001, 1.1687374E+003, 8.6970653E+002, 6.3643621E+002, 4.7894813E+002, 3.5302242E+002, 1.3929820E+003, 8.4579646E+002, 4.9402889E+002, 4.0057326E+002, 3.6060074E+002, 1.5401948E+003, 7.2037724E+002, 6.0171941E+002, 5.5633422E+002, 5.1155782E+002, 1.2548882E+003, 9.4970013E+002, 7.0154105E+002, 5.0534699E+002, 5.0289168E+002, 1.2199101E+003, 1.0906984E+003, 1.0782230E+003, 1.0888367E+003, 8.9118865E+002, 4.0655852E+002, 5.7304815E+002, 6.2637970E+002, 6.2286816E+002, 5.2266923E+002, 1.6752559E+000, 1.5152229E+000, 7.0940828E-001, 2.0380708E-001, 1.6366054E-001, 1.2099600E-001, 1.6681575E-002, 7.4528184E-004, 2.9860414E-005, 1.1626688E-006, 4.1424043E-008, 5.4434974E-009, 6.4612698E-010, 6.4612698E-010, 2.7308431E-011, 2.7308431E-011, 1.7110378E+000, 2.9712141E-001, 1.6476545E-001, 9.7953332E-002, 3.9562415E-002, 1.7950429E-002, 9.2985077E-003, 7.2903974E-003, 1.1946686E-003, 1.0855823E-004, 4.3254744E-006, 1.7538612E-007, 7.6249685E-009, 7.6249685E-009, 8.4615123E-011, 8.4615123E-011, 1.3275138E+000, 2.9282455E-001, 1.0574484E-001, 5.6940801E-002, 3.9838715E-002, 3.9059873E-002, 2.8906707E-002, 1.1334709E-002, 1.8883049E-003, 1.7393622E-004, 1.0242308E-005, 5.7005560E-007, 1.8047546E-007, 1.8047546E-007, 1.3316839E-008, 1.3316839E-008, 3.5370481E-001, 2.0975530E-001, 1.5416168E-001, 9.9481527E-002, 9.2882873E-002, 8.9428613E-002, 1.0935342E-001, 1.1157898E-001, 1.0845506E-001, 6.9952877E-002, 1.7620139E-002, 3.1341746E-003, 2.3171020E-003, 2.3171020E-003, 5.5614483E-004, 5.5614483E-004, 6.4886884E-002, 1.2046504E-001, 1.3843602E-001, 1.2672721E-001, 1.0665506E-001, 8.2030998E-002, 7.8745518E-002, 4.3024912E-002, 3.9000551E-002, 2.0478839E-002, 2.0421269E-002, 2.2147427E-002, 2.8255632E-002, 2.8255632E-002, 6.0128285E-003, 6.0128285E-003
 1.4520778E+001, 1.1177727E+003, 9.8942174E+002, 6.2685738E+002, 5.4847185E+002, 3.7493873E+002, 1.2351417E+003, 8.8808445E+002, 5.6105815E+002, 3.9325224E+002, 3.4354745E+002, 1.4935363E+003, 6.1653490E+002, 4.5435733E+002, 4.4346552E+002, 4.1304784E+002, 1.4805377E+003, 9.7246382E+002, 7.9799447E+002, 6.4872349E+002, 4.7453460E+002, 7.0645207E+002, 5.9901706E+002, 6.1164819E+002, 7.1497786E+002, 8.0295807E+002, 7.5110770E+002, 6.4358365E+002, 6.7456335E+002, 8.4296083E+002, 1.0081589E+003, 1.6792268E+000, 1.7480856E+000, 1.6114718E+000, 1.0279493E+000, 3.8740067E-001, 2.2036317E-001, 5.6259475E-002, 2.2707190E-003, 6.5388275E-005, 1.7423033E-006, 4.8105423E-008, 5.7804209E-009, 6.7635678E-010, 6.7635678E-010, 2.7323071E-011, 2.7323071E-011, 1.7057428E+000, 3.1382131E-001, 1.3898546E-001, 1.1954396E-001, 5.2148303E-002, 1.5666066E-002, 7.3600590E-003, 4.4368045E-003, 7.4891271E-004, 7.0986279E-005, 3.6055645E-006, 1.5098922E-007, 7.5930918E-009, 7.5930918E-009, 8.3051218E-011, 8.3051218E-011, 1.5836473E+000, 2.8193850E-001, 1.4242407E-001, 5.7593106E-002, 3.1129184E-002, 2.6716528E-002, 2.3955724E-002, 7.0639888E-003, 8.0465504E-004, 6.3956607E-005, 4.0816288E-006, 2.9612132E-007, 1.1149631E-007, 1.1149631E-007, 9.0003669E-009, 9.0003669E-009, 4.0216517E-001, 1.9165635E-001, 1.5961980E-001, 1.3440531E-001, 8.8611482E-002, 6.2117231E-002, 5.6605031E-002, 7.0642720E-002, 7.2435242E-002, 5.3162867E-002, 2.0700875E-002, 3.3688073E-003, 4.2148647E-003, 4.2148647E-003, 5.4937192E-004, 5.4937192E-004, 1.6290175E-001, 1.3061581E-001, 1.4497180E-001, 1.7804375E-001, 2.0298814E-001, 1.8625672E-001, 1.5375688E-001, 6.9553352E-002, 4.8001843E-002, 2.1554714E-002, 1.6618444E-002, 1.6865240E-002, 1.9721674E-002, 1.9721674E-002, 5.3239604E-003, 5.3239604E-003
 1.4540218E+001, 1.1437116E+003, 9.1602046E+002, 4.9813177E+002, 3.6500967E+002, 3.4314346E+002, 1.1979750E+003, 8.4976432E+002, 5.1593386E+002, 3.7709262E+002, 3.3783367E+002, 1.4657727E+003, 5.2462324E+002, 3.9430160E+002, 3.7229099E+002, 3.5042463E+002, 1.2583601E+003, 6.2474637E+002, 6.1074253E+002, 5.8916744E+002, 4.9568504E+002, 9.5654033E+002, 5.6244791E+002, 4.7736932E+002, 5.4116240E+002, 6.7283850E+002, 8.5730206E+002, 8.6901962E+002, 8.8197963E+002, 8.3763291E+002, 8.3399374E+002, 1.7007480E+000, 1.7137226E+000, 1.7721677E+000, 1.6760895E+000, 4.3297597E-001, 2.5044235E-001, 1.0220011E-001, 5.5006596E-003, 1.6079750E-004, 3.1261812E-006, 6.0766855E-008, 6.1281211E-009, 7.1286537E-010, 7.1286537E-010, 2.7532468E-011, 2.7532468E-011, 1.4524643E+000, 3.4295705E-001, 1.0226650E-001, 4.5444097E-002, 3.2156949E-002, 1.1363773E-002, 5.2954685E-003, 2.7148943E-003, 4.9555000E-004, 4.7519864E-005, 3.2056279E-006, 1.3639362E-007, 7.7159893E-009, 7.7159893E-009, 8.4916664E-011, 8.4916664E-011, 1.6469017E+000, 2.5648839E-001, 1.1417945E-001, 5.2706741E-002, 2.8998906E-002, 2.1639538E-002, 2.4888621E-002, 5.9643788E-003, 5.8422671E-004, 3.6009133E-005, 2.1650882E-006, 1.8694716E-007, 7.3481415E-008, 7.3481415E-008, 6.3233827E-009, 6.3233827E-009, 3.3442787E-001, 1.2700242E-001, 1.2003689E-001, 1.1793104E-001, 9.7081051E-002, 6.7136138E-002, 3.7943138E-002, 3.2294445E-002, 2.8301248E-002, 1.9086750E-002, 9.9523572E-003, 2.0006942E-003, 4.6631586E-003, 4.6631586E-003, 4.5908943E-004, 4.5908943E-004, 1.8071854E-001, 1.7331473E-001, 1.7532044E-001, 1.7005456E-001, 1.7063923E-001, 1.7501906E-001, 1.7193277E-001, 1.5639506E-001, 1.1883698E-001, 5.4848006E-002, 1.9140882E-002, 1.3230257E-002, 1.4148614E-002, 1.4148614E-002, 4.3577730E-003, 4.3577730E-003
 1.4560273E+001, 1.1563814E+003, 1.1064969E+003, 4.6995431E+002, 3.3880220E+002, 3.1782005E+002, 1.1750479E+003, 1.0659452E+003, 7.2272162E+002, 4.2042326E+002, 3.7355762E+002, 1.4271797E+003, 5.2347007E+002, 3.7436570E+002, 3.3546055E+002, 3.2581456E+002, 1.1215923E+003, 4.9031240E+002, 4.7892969E+002, 5.0588644E+002, 4.2167983E+002, 1.1214961E+003, 7.4684718E+002, 5.5572174E+002, 4.2577622E+002, 4.6594925E+002, 7.4233681E+002, 6.5244450E+002, 6.9045665E+002, 7.4984511E+002, 7.4172997E+002, 1.7066157E+000, 1.6571745E+000, 1.7307469E+000, 1.6366362E+000, 3.8898169E-001, 1.9820594E-001, 9.7747982E-002, 7.8555843E-003, 3.2874550E-004, 5.6051377E-006, 8.1874854E-008, 6.3208843E-009, 7.4988084E-010, 7.4988084E-010, 2.7834071E-011, 2.7834071E-011, 1.3432023E+000, 5.6241810E-001, 1.2614731E-001, 3.3417845E-002, 1.6151130E-002, 9.0172606E-003, 3.3791108E-003, 1.7359690E-003, 3.3858392E-004, 3.2284287E-005, 2.9222651E-006, 1.2817413E-007, 7.9584168E-009, 7.9584168E-009, 8.9443099E-011, 8.9443099E-011, 1.5475534E+000, 3.3181435E-001, 1.5669849E-001, 6.4718008E-002, 4.7598680E-002, 2.2097336E-002, 2.3441286E-002, 5.3616893E-003, 7.3938645E-004, 3.4534580E-005, 1.6133086E-006, 1.4566760E-007, 5.2312354E-008, 5.2312354E-008, 4.6767998E-009, 4.6767998E-009, 2.6126850E-001, 9.3626800E-002, 8.7032895E-002, 9.6311486E-002, 7.0288938E-002, 4.6586203E-002, 2.7266514E-002, 1.3994013E-002, 6.7375696E-003, 4.0650304E-003, 2.7217323E-003, 9.9723346E-004, 3.1177501E-003, 3.1177501E-003, 3.1002221E-004, 3.1002221E-004, 1.5713005E-001, 1.3917808E-001, 1.4559085E-001, 1.5681704E-001, 1.5492151E-001, 1.5062229E-001, 1.4129400E-001, 1.3552351E-001, 1.2705655E-001, 8.6309054E-002, 2.5430399E-002, 1.1548773E-002, 1.1113078E-002, 1.1113078E-002, 3.5038079E-003, 3.5038079E-003
 1.4580840E+001, 1.2976940E+003, 1.2278027E+003, 7.8038731E+002, 6.0690807E+002, 5.3837658E+002, 1.2318143E+003, 1.2651072E+003, 7.4504679E+002, 5.7779183E+002, 5.1406960E+002, 1.3163226E+003, 8.1197502E+002, 4.4102392E+002, 3.4607421E+002, 3.7224649E+002, 8.2458730E+002, 4.2385512E+002, 4.0236502E+002, 4.0208280E+002, 3.5840535E+002, 8.2223027E+002, 5.3745915E+002, 5.5374527E+002, 4.5955813E+002, 3.6607082E+002, 5.4382785E+002, 7.0076829E+002, 6.1516176E+002, 6.3409892E+002, 6.2509590E+002, 1.6811929E+000, 1.5414199E+000, 1.5934227E+000, 1.6142299E+000, 3.2821595E-001, 1.2823869E-001, 5.8063473E-002, 6.6434416E-003, 4.1682310E-004, 8.0277393E-006, 1.0761557E-007, 6.2388714E-009, 7.8322613E-010, 7.8322613E-010, 2.8096822E-011, 2.8096822E-011, 1.4872133E+000, 1.2163073E+000, 3.9816060E-001, 2.8842234E-001, 1.6928340E-001, 1.1215162E-001, 3.3210862E-002, 6.3206181E-003, 4.4481190E-004, 3.2069074E-005, 3.1525790E-006, 1.4774714E-007, 8.4717288E-009, 8.4717288E-009, 9.7029315E-011, 9.7029315E-011, 1.5469708E+000, 4.4841875E-001, 1.6841977E-001, 1.1098668E-001, 9.8526721E-002, 3.5093828E-002, 1.7933604E-002, 4.7524071E-003, 1.1652473E-003, 4.6796632E-005, 1.6506181E-006, 1.4029044E-007, 3.9807737E-008, 3.9807737E-008, 3.6166597E-009, 3.6166597E-009, 1.8691826E-001, 6.9109805E-002, 5.9843707E-002, 5.9890617E-002, 4.0572906E-002, 3.1579357E-002, 1.9444987E-002, 6.0333703E-003, 1.7572506E-003, 1.2653807E-003, 1.0717268E-003, 6.7435490E-004, 1.8208946E-003, 1.8208946E-003, 1.8954839E-004, 1.8954839E-004, 1.0949578E-001, 1.4188704E-001, 1.2562172E-001, 1.3227242E-001, 1.3040021E-001, 1.2221983E-001, 1.1750389E-001, 1.1441747E-001, 1.0072120E-001, 7.7326728E-002, 2.4079170E-002, 9.9990849E-003, 9.4194337E-003, 9.4194337E-003, 2.7682672E-003, 2.7682672E-003
