s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.6580116E+001, 1.1145996E+003, 5.0220274E+002, 3.6182365E+002, 3.7671674E+002, 3.5602745E+002, 1.3353155E+003, 1.1060837E+003, 1.0931758E+003, 9.3400706E+002, 7.7170612E+002, 1.0671972E+003, 1.2695777E+003, 1.3407676E+003, 1.4184757E+003, 1.5028765E+003, 8.6467819E+002, 8.0683782E+002, 7.7172456E+002, 8.3605091E+002, 9.4908775E+002, 4.1433945E+002, 3.3414105E+002, 3.2046259E+002, 3.1339244E+002, 3.1215283E+002, 3.0831819E+002, 3.0170503E+002, 2.9970343E+002, 3.0429270E+002, 3.0724280E+002, 1.8086665E+000, 3.0730287E-001, 5.8674409E-002, 1.3960131E-002, 1.0813678E-002, 5.5640036E-002, 8.2076572E-003, 2.5943683E-005, 5.6602042E-009, 1.9743268E-013, 1.9386086E-015, 1.0555158E-015, 1.0907997E-015, 1.6736827E-016, 8.7891925E-018, 5.1992646E-019, 1.6563982E+000, 1.1197225E-001, 4.2950819E-002, 5.0270848E-002, 4.0338462E-002, 1.5763772E-002, 1.0757036E-003, 8.5492790E-005, 6.5945893E-005, 9.2058049E-005, 1.2389231E-004, 7.3255570E-005, 1.2161675E-004, 7.0619382E-006, 4.2428873E-007, 2.4222014E-008, 1.5321753E+000, 2.9216364E-001, 1.9991306E-001, 1.7910151E-001, 1.6712131E-001, 8.4264041E-002, 3.1543622E-002, 5.2421380E-002, 5.8908298E-002, 6.5996524E-002, 9.2251644E-002, 1.1448588E-001, 8.8389779E-002, 5.0450609E-002, 1.2728429E-002, 1.7222550E-003, 1.7941163E-001, 1.7154088E-001, 1.7386850E-001, 1.9054971E-001, 2.1492491E-001, 1.4048241E-001, 4.3726823E-002, 3.3690626E-002, 2.8598722E-002, 7.3273641E-003, 3.9017935E-003, 2.4276540E-003, 8.2429118E-004, 3.9188639E-004, 8.6565314E-005, 8.3658402E-006, 1.1420951E-002, 5.7912933E-003, 3.8766568E-003, 8.3688318E-003, 1.0880807E-002, 9.6745136E-003, 7.7134542E-003, 5.1738996E-003, 3.1091413E-003, 2.0369748E-003, 2.5156568E-003, 4.3283628E-003, 4.6323160E-003, 4.5710953E-003, 1.3791106E-003, 2.2527520E-004
 1.6600408E+001, 1.2198882E+003, 5.4403460E+002, 3.4982675E+002, 3.2909377E+002, 3.1306231E+002, 1.5846266E+003, 5.5714672E+002, 5.3878844E+002, 5.2273812E+002, 4.8606883E+002, 1.6247848E+003, 1.0228480E+003, 8.6510519E+002, 8.8010232E+002, 8.9584018E+002, 1.2668830E+003, 1.3105887E+003, 1.3470675E+003, 1.3310612E+003, 1.3854892E+003, 5.9054813E+002, 6.0993785E+002, 7.3004135E+002, 7.3368991E+002, 5.4989848E+002, 3.0726000E+002, 3.0289366E+002, 3.0260322E+002, 3.0552823E+002, 3.0411849E+002, 1.7514271E+000, 3.3277234E-001, 1.4858357E-001, 6.6026420E-002, 1.0397522E-001, 2.1328703E-001, 1.6353398E-001, 1.3667056E-002, 5.0386588E-005, 1.2590451E-008, 1.1177045E-013, 8.1905659E-016, 6.4393820E-016, 1.1841306E-016, 6.9563299E-018, 4.2526643E-019, 1.6949216E+000, 1.1906540E-001, 3.8761817E-002, 2.4152512E-002, 1.4233813E-002, 2.5892647E-003, 1.2484569E-004, 1.7267922E-005, 1.4076350E-005, 2.4603672E-005, 2.9062084E-005, 1.6983079E-005, 3.2839289E-005, 1.7733265E-006, 1.0115449E-007, 7.2160006E-009, 1.3663375E+000, 1.1493166E-001, 1.0824776E-001, 1.0752113E-001, 9.9975262E-002, 1.4503671E-002, 1.9606809E-002, 3.0823025E-002, 3.4411021E-002, 4.0453998E-002, 4.7483922E-002, 4.4469790E-002, 2.8758861E-002, 1.2473460E-002, 2.4236434E-003, 4.2055737E-004, 6.7408556E-001, 8.5010886E-001, 9.0970634E-001, 1.0546474E+000, 1.1143691E+000, 1.0989155E+000, 8.9181660E-001, 7.0370093E-001, 1.5338813E-001, 4.8736322E-002, 2.5455462E-002, 6.0904315E-003, 1.1024117E-003, 6.7949596E-004, 2.3938376E-004, 3.3833435E-005, 1.0721601E-002, 7.0282136E-003, 6.7305009E-003, 9.4281596E-003, 8.1283929E-003, 7.5149716E-003, 6.6948826E-003, 4.1802807E-003, 2.3329657E-003, 1.0915674E-003, 9.5343984E-004, 1.5915797E-003, 1.8805796E-003, 1.7384072E-003, 3.7059867E-004, 8.7478440E-005
 1.6620029E+001, 1.2452708E+003, 6.0065179E+002, 4.9714252E+002, 3.2258515E+002, 3.0562479E+002, 1.4507281E+003, 4.0795823E+002, 3.9776271E+002, 4.0118965E+002, 3.4892774E+002, 1.2893557E+003, 6.2516786E+002, 4.6440820E+002, 4.5028674E+002, 3.7979252E+002, 1.1656746E+003, 9.4701403E+002, 9.3689683E+002, 1.0680350E+003, 1.2125474E+003, 1.0510660E+003, 1.1654378E+003, 1.2414885E+003, 1.1621051E+003, 1.0474043E+003, 3.0908308E+002, 3.0580189E+002, 3.0501787E+002, 3.0473425E+002, 3.0514416E+002, 1.6714087E+000, 4.3775983E-001, 1.7184618E-001, 2.0508966E-001, 2.5770250E-001, 3.6664271E-001, 2.5023358E-001, 1.1371099E-001, 3.0130199E-003, 5.3239080E-006, 7.3944708E-010, 8.0524639E-015, 5.2327963E-016, 8.8434854E-017, 5.6346224E-018, 3.5735153E-019, 1.6856898E+000, 1.3320968E-001, 1.0366344E-001, 2.0764950E-002, 8.4435476E-003, 1.5883126E-003, 4.8715875E-005, 4.1542695E-006, 3.1640919E-006, 6.4456220E-006, 7.1252617E-006, 5.1844815E-006, 9.5097213E-006, 4.8520931E-007, 2.6992662E-008, 2.2930219E-009, 4.1710312E-001, 6.5635085E-002, 6.1492994E-002, 6.3403125E-002, 3.8780589E-002, 4.8484649E-003, 7.0502527E-003, 1.4862574E-002, 1.5935064E-002, 1.6231340E-002, 1.5667368E-002, 1.1606860E-002, 7.7980588E-003, 2.2406514E-003, 3.8836796E-004, 1.0730321E-004, 1.9824866E-001, 1.8695169E-001, 1.8500876E-001, 2.5044757E-001, 2.8688717E-001, 3.8170694E-001, 2.4507037E-001, 4.0582881E-001, 3.6041117E-001, 1.4219481E-001, 1.2793413E-001, 8.8431225E-002, 1.8445646E-003, 1.0120606E-003, 4.7190693E-004, 9.0843045E-005, 1.1963555E-002, 9.5075768E-003, 9.0077643E-003, 8.6586967E-003, 8.7097666E-003, 7.5136138E-003, 5.3063060E-003, 4.4041092E-003, 2.2445514E-003, 1.1876885E-003, 5.1777066E-004, 5.1127588E-004, 6.7613636E-004, 8.5130483E-004, 2.0518299E-004, 6.6992080E-005
 1.6640537E+001, 1.1710898E+003, 1.1079094E+003, 6.0877356E+002, 3.3847226E+002, 3.0391618E+002, 1.5553250E+003, 4.0273162E+002, 3.5290703E+002, 3.3002136E+002, 3.0308845E+002, 7.9689453E+002, 4.4152684E+002, 4.1462844E+002, 3.6551747E+002, 3.2716127E+002, 7.5712927E+002, 6.0768627E+002, 5.1307079E+002, 4.8441836E+002, 5.6816276E+002, 8.6726522E+002, 9.3501908E+002, 9.8285642E+002, 1.0448177E+003, 1.4527563E+003, 6.1545215E+002, 7.5764761E+002, 8.0852779E+002, 5.7365184E+002, 4.0151753E+002, 1.7272279E+000, 1.3463074E+000, 2.8770298E-001, 3.2460894E-001, 6.6507082E-001, 8.7443169E-001, 2.6423157E-001, 1.7210760E-001, 1.8511718E-002, 8.4977195E-005, 3.4743076E-008, 1.6338803E-012, 4.4132735E-016, 7.0261813E-017, 4.6934552E-018, 3.0784364E-019, 1.5534129E+000, 2.4757985E-001, 1.3606779E-001, 3.4739094E-002, 6.9654824E-003, 1.3357528E-003, 4.3810014E-005, 1.4329447E-006, 7.4764770E-007, 1.7484630E-006, 1.9919070E-006, 1.7727271E-006, 3.1204867E-006, 1.5769876E-007, 8.6795211E-009, 8.2123390E-010, 5.1491977E-001, 6.2431172E-002, 3.9385789E-002, 2.6243170E-002, 6.9057634E-003, 2.0611051E-003, 5.5868977E-003, 8.0410570E-003, 7.1837597E-003, 6.4773064E-003, 5.2077410E-003, 3.3628127E-003, 2.2924184E-003, 4.2828636E-004, 9.3524518E-005, 3.5964906E-005, 1.4845989E-001, 1.2180535E-001, 9.9268449E-002, 9.4326007E-002, 1.2105796E-001, 1.8250489E-001, 2.2399144E-001, 2.4878020E-001, 2.7412726E-001, 3.1335049E-001, 2.4566206E-001, 1.9115439E-001, 7.0726698E-003, 1.7846166E-003, 7.5013153E-004, 1.5914713E-004, 1.3110615E-001, 1.5283555E-001, 1.5613640E-001, 1.1176579E-001, 5.8081545E-002, 2.1619885E-002, 8.8671436E-003, 7.6449627E-003, 4.7887696E-003, 1.9093738E-003, 9.4842463E-004, 4.0946804E-004, 2.5121767E-004, 3.5732380E-004, 1.8106506E-004, 7.0730541E-005
 1.6660144E+001, 1.2927395E+003, 1.2696789E+003, 7.1463545E+002, 3.4811558E+002, 3.0088639E+002, 1.6187260E+003, 4.9409350E+002, 3.5935333E+002, 3.2122582E+002, 2.9770735E+002, 7.9684605E+002, 3.6741960E+002, 3.4963683E+002, 3.2477183E+002, 3.0498852E+002, 6.1376736E+002, 4.4520649E+002, 4.1013473E+002, 3.9253615E+002, 4.5062711E+002, 6.3354943E+002, 6.2684940E+002, 5.8557519E+002, 6.6964075E+002, 9.3786774E+002, 7.9700592E+002, 9.0988364E+002, 1.1340092E+003, 1.3530171E+003, 1.1001304E+003, 1.7588693E+000, 1.7108325E+000, 1.5773980E+000, 1.4447182E+000, 9.6404995E-001, 4.6737009E-001, 2.0155343E-001, 1.4240646E-001, 2.8660158E-002, 1.7915524E-004, 1.0946541E-007, 1.4435490E-011, 5.3917454E-016, 5.8803536E-017, 4.0153272E-018, 2.7082347E-019, 1.5619959E+000, 2.3747436E-001, 1.4712842E-001, 4.1644371E-002, 4.5571041E-003, 9.5003516E-004, 1.3153036E-003, 1.2812253E-004, 1.1613367E-006, 4.5673667E-007, 6.4341179E-007, 6.3029989E-007, 1.1794403E-006, 6.1635178E-008, 3.3506163E-009, 3.3069946E-010, 6.0305466E-001, 9.6224167E-002, 4.3183251E-002, 1.9863618E-002, 2.2380888E-003, 8.6539545E-004, 2.9642933E-003, 4.4650529E-003, 3.8045026E-003, 3.1311591E-003, 2.2052996E-003, 1.2551387E-003, 8.6514145E-004, 1.1385258E-004, 3.1784685E-005, 1.4349098E-005, 1.2197587E-001, 7.9963583E-002, 6.7724428E-002, 6.4212482E-002, 9.2319047E-002, 1.3681912E-001, 1.6743983E-001, 1.8502961E-001, 2.1993972E-001, 3.0297393E-001, 3.1164683E-001, 2.6527264E-001, 2.1193204E-002, 3.8534875E-003, 1.0194035E-003, 1.8479355E-004, 1.5522389E-001, 1.7337998E-001, 2.1089814E-001, 2.5774672E-001, 2.1381873E-001, 1.6254962E-001, 3.9498834E-002, 1.0150729E-002, 2.0997962E-002, 1.7048596E-002, 5.0086933E-003, 1.5857103E-003, 2.2240707E-004, 1.8499932E-004, 1.3918910E-004, 7.9923868E-005
 1.6680328E+001, 1.3368691E+003, 7.8554233E+002, 4.3572133E+002, 3.3710740E+002, 3.0712354E+002, 1.4909473E+003, 8.5862716E+002, 6.4868832E+002, 3.8207847E+002, 3.0091789E+002, 1.1255259E+003, 3.4813906E+002, 3.2708715E+002, 3.0114502E+002, 2.9972405E+002, 4.7325823E+002, 3.7345711E+002, 3.5811855E+002, 3.3056180E+002, 3.3730470E+002, 5.6514091E+002, 4.6680004E+002, 4.3503899E+002, 4.5263321E+002, 6.4988345E+002, 6.5909028E+002, 6.2252905E+002, 6.3713260E+002, 9.4147388E+002, 1.1977624E+003, 1.7562986E+000, 1.9368695E+000, 1.7266829E+000, 4.0910771E-001, 1.5154406E-001, 1.5823335E-001, 1.2639718E-001, 8.9671930E-002, 1.7075076E-002, 1.7442013E-004, 1.7199509E-007, 4.2678193E-011, 1.4580519E-015, 5.4137473E-017, 3.5442367E-018, 2.4419966E-019, 1.3887294E+000, 1.8237318E-001, 9.8897733E-002, 3.5676816E-002, 9.5944048E-003, 2.5970076E-002, 1.2594144E-001, 1.0957823E-001, 1.8711795E-002, 2.4456866E-004, 8.2811897E-007, 2.4225712E-007, 5.4020553E-007, 3.0267765E-008, 1.6049459E-009, 1.5640268E-010, 8.4191870E-001, 1.7514437E-001, 1.4009138E-001, 5.4867239E-002, 4.7163776E-003, 5.0519902E-004, 1.2257110E-003, 2.5387479E-003, 2.4090848E-003, 1.8835517E-003, 1.2248785E-003, 6.3803943E-004, 4.5151234E-004, 4.5274314E-005, 1.3970776E-005, 6.7220759E-006, 9.1264421E-002, 4.9762691E-002, 4.2241206E-002, 2.8773129E-002, 3.4051027E-002, 8.2158478E-002, 1.2620782E-001, 1.7499620E-001, 2.1466491E-001, 2.5142764E-001, 2.4147058E-001, 2.2616514E-001, 2.7535180E-002, 4.9932991E-003, 9.7141516E-004, 1.4774056E-004, 1.3489887E-001, 1.2445720E-001, 1.3084533E-001, 1.9371952E-001, 2.3304599E-001, 2.7761863E-001, 2.1711377E-001, 3.7290452E-002, 1.9822923E-002, 4.7004036E-002, 3.5232137E-002, 1.0987670E-002, 5.7116419E-004, 2.5481335E-004, 1.6119005E-004, 8.2699784E-005
 1.6700109E+001, 1.3136095E+003, 1.3012461E+003, 7.2969298E+002, 6.5630919E+002, 4.0772274E+002, 1.4784485E+003, 1.2075716E+003, 9.8439929E+002, 6.3683946E+002, 3.2775768E+002, 1.1380890E+003, 3.5626751E+002, 3.2463585E+002, 2.9891573E+002, 2.9852450E+002, 5.9061577E+002, 3.2568656E+002, 3.1657176E+002, 3.0814145E+002, 3.1127565E+002, 4.3106472E+002, 4.0146010E+002, 3.8587538E+002, 3.7552658E+002, 4.1734431E+002, 5.5585150E+002, 5.0135917E+002, 5.1573946E+002, 7.1002263E+002, 9.3074533E+002, 1.8185930E+000, 1.8049756E+000, 3.3316694E-001, 5.2731525E-002, 4.4410062E-002, 5.7482306E-002, 4.9396423E-002, 2.8361494E-002, 4.3936590E-003, 8.4946115E-005, 1.7476090E-007, 7.3198912E-011, 5.0975375E-015, 6.7693571E-017, 3.2693699E-018, 2.2594149E-019, 1.3042410E+000, 6.8807095E-001, 1.7883436E-001, 1.9742032E-001, 7.7883575E-002, 1.3587563E-001, 2.0134566E-001, 2.4535801E-001, 2.4446596E-001, 1.1148952E-001, 6.0160956E-003, 3.2319306E-005, 3.1171287E-007, 2.3410535E-008, 1.0551479E-009, 9.0281145E-011, 9.7898334E-001, 2.1912440E-001, 1.9357850E-001, 1.3975614E-001, 2.4639150E-002, 8.1376536E-004, 4.5222886E-004, 1.3907884E-003, 1.6933426E-003, 1.2766016E-003, 8.2902971E-004, 4.1244049E-004, 2.9726222E-004, 2.4112340E-005, 7.3208202E-006, 3.5704813E-006, 1.3572018E-001, 2.2365009E-002, 1.6603479E-002, 1.1451033E-002, 1.4009175E-002, 3.1016424E-002, 5.1495889E-002, 1.3151383E-001, 1.8668599E-001, 1.9648576E-001, 1.6118641E-001, 1.3405069E-001, 2.6966936E-002, 4.1292960E-003, 6.1152326E-004, 9.0341854E-005, 1.1166853E-001, 9.6920790E-002, 1.0742398E-001, 1.6628512E-001, 2.1111849E-001, 2.2016561E-001, 2.2652588E-001, 1.5848882E-001, 2.9131555E-002, 5.7422075E-002, 7.9542014E-002, 4.3714170E-002, 3.5213994E-003, 8.5068394E-004, 4.2153927E-004, 1.2979999E-004
 1.6720408E+001, 9.7557167E+002, 9.3957171E+002, 1.0094733E+003, 8.9933064E+002, 7.9289722E+002, 1.4972190E+003, 7.9984807E+002, 8.3873161E+002, 7.3013936E+002, 3.3826900E+002, 9.7298713E+002, 3.6111314E+002, 3.7660227E+002, 2.9940450E+002, 2.9779767E+002, 7.4477112E+002, 3.1450227E+002, 3.0850599E+002, 3.1313463E+002, 3.0546720E+002, 4.5901357E+002, 3.3507442E+002, 3.2233963E+002, 3.2020270E+002, 3.6053311E+002, 4.5279025E+002, 4.5555956E+002, 4.3074200E+002, 4.2477491E+002, 4.9738425E+002, 1.8295675E+000, 1.4065715E+000, 1.2690881E-001, 9.7438967E-003, 1.0157810E-002, 8.6513306E-003, 8.7760104E-003, 3.7104911E-003, 5.7790397E-004, 1.8212366E-005, 8.6192803E-008, 7.2000300E-011, 1.4718190E-014, 1.5160187E-016, 3.4113531E-018, 2.1369047E-019, 1.6544175E+000, 1.7524070E+000, 1.3088160E+000, 7.8269816E-001, 3.2751677E-001, 2.4246566E-001, 3.6456551E-001, 7.0146663E-001, 6.1840247E-001, 4.0249468E-001, 1.7885914E-001, 1.3702517E-002, 3.2739814E-005, 7.1079223E-007, 9.7326868E-009, 1.5787427E-010, 6.1578316E-001, 1.6906424E-001, 1.8110607E-001, 1.5768811E-001, 3.2209266E-002, 9.2516082E-004, 2.5518957E-004, 8.1835260E-004, 1.1684263E-003, 8.6175658E-004, 6.2299339E-004, 3.1561786E-004, 2.3134821E-004, 1.6351770E-005, 4.4107086E-006, 2.1521123E-006, 1.6411871E-001, 1.5124943E-002, 1.1266234E-002, 1.5782345E-002, 9.5015957E-003, 1.4181287E-002, 2.2536745E-002, 4.7567746E-002, 1.0101218E-001, 1.2868120E-001, 1.0496085E-001, 6.2785993E-002, 1.9951296E-002, 2.1175817E-003, 2.7260995E-004, 4.6570646E-005, 8.4639198E-002, 8.4497193E-002, 7.6562138E-002, 7.6885745E-002, 1.0298396E-001, 1.4514611E-001, 1.4564700E-001, 1.6342507E-001, 1.4485321E-001, 5.9978411E-002, 9.5209951E-002, 8.2322192E-002, 1.9098311E-002, 3.4618138E-003, 1.5631481E-003, 3.5786624E-004
 1.6740300E+001, 8.2798001E+002, 1.0411361E+003, 1.0785962E+003, 1.1972443E+003, 1.3516194E+003, 1.2263966E+003, 1.5581207E+003, 1.6484576E+003, 1.0796616E+003, 4.7381151E+002, 1.0739572E+003, 8.3765787E+002, 6.8359639E+002, 3.6932844E+002, 2.9728774E+002, 6.5962518E+002, 3.1078536E+002, 3.0447517E+002, 3.0408068E+002, 3.0286472E+002, 5.4284555E+002, 3.1535265E+002, 3.1848061E+002, 3.1734265E+002, 3.1412431E+002, 4.3865768E+002, 3.5913697E+002, 3.4831477E+002, 3.6530368E+002, 4.5448082E+002, 1.8104012E+000, 1.3031328E+000, 1.0909692E-001, 1.5284183E-002, 7.3959431E-003, 2.5062401E-003, 9.5788844E-004, 3.4962228E-004, 4.9241478E-005, 2.3003738E-006, 2.1041831E-008, 3.5741559E-011, 2.9500969E-014, 4.1018806E-016, 4.9167832E-018, 2.0619528E-019, 1.8092639E+000, 1.5638818E+000, 1.1287771E+000, 5.9401617E-001, 5.0474404E-001, 3.0888772E-001, 2.6531004E-001, 1.0160026E+000, 1.2173219E+000, 9.4596967E-001, 4.1092593E-001, 1.3569859E-001, 2.1296957E-003, 8.3793951E-005, 1.7835430E-006, 2.4531635E-008, 3.6995506E-001, 9.1504107E-001, 4.8300764E-001, 3.0954083E-001, 8.3294041E-002, 1.4450427E-003, 4.9634226E-003, 7.0093678E-003, 2.1676384E-003, 5.9522075E-004, 4.3204394E-004, 2.6767367E-004, 2.0531128E-004, 1.6559082E-005, 3.0005042E-006, 1.4797965E-006, 1.4618407E-001, 1.2294869E-002, 7.8250869E-003, 7.7096115E-003, 6.8251030E-003, 8.5485829E-003, 1.4460372E-002, 2.3541306E-002, 5.9952338E-002, 8.1287187E-002, 5.3290405E-002, 3.1246114E-002, 1.1622398E-002, 7.7710664E-004, 1.0522615E-004, 2.3416776E-005, 8.2771472E-002, 4.2654186E-002, 3.7886857E-002, 4.9712241E-002, 9.7105430E-002, 1.3319689E-001, 1.1335291E-001, 1.0298668E-001, 1.0230783E-001, 8.3485057E-002, 9.9468663E-002, 9.7247414E-002, 4.7523565E-002, 1.0255095E-002, 4.2594663E-003, 9.8566284E-004
 1.6760124E+001, 1.0073523E+003, 1.3883882E+003, 6.1291613E+002, 6.6973461E+002, 1.2197505E+003, 1.4182515E+003, 1.3212007E+003, 9.8543914E+002, 1.5665188E+003, 1.3478085E+003, 7.8181949E+002, 1.3440455E+003, 9.9945934E+002, 5.6676931E+002, 2.9884982E+002, 5.8553102E+002, 3.9932960E+002, 3.0432586E+002, 3.0212144E+002, 2.9943298E+002, 4.6929308E+002, 3.1568034E+002, 3.3219159E+002, 3.3808019E+002, 3.1132679E+002, 4.8191307E+002, 3.2546422E+002, 3.2397978E+002, 3.1989688E+002, 3.9237091E+002, 1.7691005E+000, 1.3926750E+000, 1.5637383E-001, 8.7328091E-002, 1.2595717E-001, 1.0784135E-001, 2.1710921E-003, 3.5631623E-005, 4.3431001E-006, 2.4264625E-007, 3.2888063E-009, 9.8873486E-012, 4.0563100E-014, 7.1209470E-016, 8.9419669E-018, 2.1625258E-019, 1.6794421E+000, 1.1200636E+000, 1.5030466E-001, 1.4685349E-001, 2.3738545E-001, 2.7155718E-001, 3.5058128E-001, 1.0808797E+000, 1.3424400E+000, 1.1941972E+000, 7.3686589E-001, 2.5288918E-001, 1.7102144E-002, 9.1795327E-004, 2.5574291E-005, 4.7960021E-007, 1.1887684E+000, 5.9773595E-001, 2.6483344E-001, 8.2158538E-001, 6.0760799E-001, 2.1044450E-001, 9.2639656E-002, 1.1859870E-001, 1.1856821E-001, 7.4281159E-002, 1.1405958E-002, 4.8249128E-004, 2.0459461E-004, 3.2175514E-005, 3.0112300E-006, 1.1882704E-006, 1.2942310E-001, 5.0000079E-002, 7.4408606E-003, 5.8055914E-003, 3.7625778E-003, 7.0386661E-003, 1.2114428E-002, 1.9150854E-002, 3.6167702E-002, 4.9430821E-002, 3.9023429E-002, 1.5852346E-002, 5.6611268E-003, 2.9193928E-004, 4.9799262E-005, 1.3541881E-005, 9.7782772E-002, 2.3191360E-002, 2.4070292E-002, 2.1293009E-002, 7.3079342E-002, 1.5758259E-001, 1.4355033E-001, 9.2688614E-002, 7.8779824E-002, 6.6866860E-002, 5.6621665E-002, 5.4450936E-002, 5.7358525E-002, 1.6048888E-002, 7.3165937E-003, 1.7103508E-003
 1.6780515E+001, 1.1799118E+003, 1.3470561E+003, 5.5484202E+002, 3.6369400E+002, 6.5990440E+002, 1.2199355E+003, 1.2065031E+003, 1.1179527E+003, 1.2430027E+003, 1.3585855E+003, 1.1200737E+003, 1.3399322E+003, 7.2848638E+002, 4.7127839E+002, 3.0825636E+002, 9.2911561E+002, 9.4481014E+002, 6.9755008E+002, 3.3812290E+002, 2.9896012E+002, 4.0310543E+002, 3.2188278E+002, 3.0814810E+002, 3.0887954E+002, 3.1049449E+002, 4.4635654E+002, 3.3648818E+002, 3.4773291E+002, 3.5217762E+002, 3.2542570E+002, 1.7831076E+000, 1.5126867E+000, 3.2691038E-001, 2.4061466E-001, 3.4259342E-001, 2.2995357E-001, 6.1764355E-002, 5.4138949E-005, 5.1950743E-007, 2.6230698E-008, 4.1276331E-010, 1.8778440E-012, 4.2242775E-014, 8.6974915E-016, 1.4208599E-017, 2.5953056E-019, 1.6531762E+000, 5.1741014E-001, 1.2834969E-001, 4.3460390E-002, 1.3916566E-001, 2.1986291E-001, 3.7109345E-001, 6.6836622E-001, 8.1007764E-001, 7.0601410E-001, 4.6356595E-001, 2.5159332E-001, 4.6183185E-002, 2.4600944E-003, 6.0194758E-005, 1.1627532E-006, 1.4098935E+000, 1.5190497E+000, 1.0313110E+000, 7.3427987E-001, 4.6072869E-001, 8.3572150E-001, 9.6623515E-001, 5.7827351E-001, 2.6475822E-001, 2.1239183E-001, 1.9187136E-001, 8.6070090E-002, 3.8000943E-003, 2.4891011E-004, 1.2392741E-005, 1.3427426E-006, 1.8382014E-001, 1.8279091E-001, 1.2867990E-001, 2.6769580E-002, 3.2060783E-003, 5.9438633E-003, 8.7919270E-003, 1.5557810E-002, 2.3286651E-002, 2.7020321E-002, 2.5419461E-002, 8.9913516E-003, 2.8024395E-003, 1.5915633E-004, 3.3155981E-005, 8.9161824E-006, 8.5376746E-002, 3.1807198E-002, 4.0838344E-002, 4.4574952E-002, 2.5804839E-002, 7.1717568E-002, 1.4964900E-001, 1.2616189E-001, 6.9059641E-002, 4.9462996E-002, 5.9965030E-002, 6.0141056E-002, 4.8249586E-002, 1.7225148E-002, 8.8909390E-003, 1.8405092E-003
 1.6800566E+001, 1.2436285E+003, 1.5246536E+003, 6.7958388E+002, 3.2835959E+002, 3.3005551E+002, 1.2557172E+003, 1.3297000E+003, 1.3806107E+003, 1.3242082E+003, 1.2862868E+003, 1.2306676E+003, 7.0752400E+002, 9.9439517E+002, 9.0996357E+002, 7.5301078E+002, 7.2409010E+002, 8.8373982E+002, 8.3376826E+002, 5.4663271E+002, 3.0375435E+002, 7.1836607E+002, 6.1597695E+002, 3.3794820E+002, 3.0232525E+002, 3.0481375E+002, 3.4622436E+002, 3.2555296E+002, 3.2710231E+002, 3.3250634E+002, 3.2621311E+002, 1.8109627E+000, 1.7901059E+000, 1.6936474E+000, 1.3080250E+000, 5.4805092E-001, 1.9939874E-001, 1.0367943E-001, 3.2336817E-004, 1.0231263E-007, 3.2748810E-009, 4.8820184E-011, 3.2390104E-013, 3.6459583E-014, 8.2652912E-016, 1.8221389E-017, 3.3005225E-019, 1.6061216E+000, 3.2532093E-001, 1.5718983E-001, 2.3360604E-002, 2.5492311E-002, 6.9085549E-002, 1.3166776E-001, 1.8081780E-001, 2.1645520E-001, 2.2449254E-001, 2.0926845E-001, 1.5098672E-001, 5.6011430E-002, 3.2988466E-003, 7.3925889E-005, 1.2812862E-006, 1.6237887E+000, 1.5280820E+000, 1.0001121E+000, 4.9369487E-001, 3.3099299E-001, 2.5096974E-001, 4.6623142E-001, 8.0935940E-001, 3.8200413E-001, 2.6342427E-001, 2.4851840E-001, 2.6568072E-001, 9.6365965E-002, 1.2717101E-002, 7.5168955E-004, 2.3358410E-005, 1.5022277E-001, 1.6862124E-001, 1.6614958E-001, 1.1741259E-001, 7.1231727E-003, 5.8457204E-003, 7.9912502E-003, 1.1852483E-002, 1.6921543E-002, 1.6755814E-002, 1.6842438E-002, 6.6403251E-003, 1.7206025E-003, 1.2714811E-004, 2.7264627E-005, 6.5394447E-006, 3.8755434E-002, 2.3992582E-002, 2.5441179E-002, 2.9432576E-002, 2.5374139E-002, 1.9798711E-002, 9.1881692E-002, 1.3869783E-001, 1.0032789E-001, 5.2519896E-002, 6.6333563E-002, 6.2727589E-002, 3.6450728E-002, 1.6937726E-002, 8.6790483E-003, 1.3555413E-003
