s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.3821401E+001, 1.4032866E+003, 1.4230294E+003, 8.3134452E+002, 8.3134452E+002, 5.6387903E+002, 1.4454309E+003, 1.4803594E+003, 9.0593009E+002, 9.0593009E+002, 9.4397552E+002, 1.1196217E+003, 1.4061523E+003, 1.0532409E+003, 1.0532409E+003, 5.6707708E+002, 7.9725192E+002, 6.5914814E+002, 4.2613267E+002, 4.2613267E+002, 3.5662467E+002, 7.3462773E+002, 5.3209796E+002, 4.1670341E+002, 4.1670341E+002, 3.8199316E+002, 4.7198451E+002, 4.4371310E+002, 4.2000785E+002, 4.2000785E+002, 4.0129617E+002, 1.5626732E+000, 1.4505984E+000, 5.5230130E-001, 5.5230130E-001, 1.1774098E-001, 1.1774098E-001, 1.8441374E-002, 1.8441374E-002, 3.6202953E-003, 3.6202953E-003, 3.1499376E-004, 3.1499376E-004, 2.7179083E-005, 2.7179083E-005, 2.7179083E-005, 2.7179083E-005, 1.6003045E+000, 1.1238952E+000, 3.3338720E-001, 3.3338720E-001, 1.4696751E-001, 1.4696751E-001, 1.3633837E-001, 1.3633837E-001, 5.9097607E-002, 5.9097607E-002, 3.7653274E-003, 3.7653274E-003, 4.9271074E-005, 4.9271074E-005, 4.9271074E-005, 4.9271074E-005, 7.9037674E-001, 9.7603120E-001, 4.0179332E-001, 4.0179332E-001, 2.5242382E-001, 2.5242382E-001, 1.0058744E-001, 1.0058744E-001, 2.6534404E-002, 2.6534404E-002, 1.2596938E-003, 1.2596938E-003, 8.1557187E-005, 8.1557187E-005, 8.1557187E-005, 8.1557187E-005, 1.8109863E-001, 1.6206370E-001, 7.9331612E-002, 7.9331612E-002, 4.3187429E-002, 4.3187429E-002, 2.9077212E-002, 2.9077212E-002, 2.2042217E-002, 2.2042217E-002, 1.1501973E-002, 1.1501973E-002, 9.1159997E-003, 9.1159997E-003, 9.1159997E-003, 9.1159997E-003, 8.6537918E-002, 7.8213479E-002, 6.7803080E-002, 6.7803080E-002, 5.9190071E-002, 5.9190071E-002, 5.2988027E-002, 5.2988027E-002, 5.3187345E-002, 5.3187345E-002, 5.1307182E-002, 5.1307182E-002, 5.0543884E-002, 5.0543884E-002, 5.0543884E-002, 5.0543884E-002
 1.3841108E+001, 1.2643297E+003, 1.3830826E+003, 1.0469500E+003, 1.0469500E+003, 5.4998169E+002, 1.4669614E+003, 1.4214605E+003, 8.0515763E+002, 8.0515763E+002, 7.0493375E+002, 1.2835442E+003, 1.4138646E+003, 8.7222324E+002, 8.7222324E+002, 4.5987649E+002, 8.0934422E+002, 9.1298435E+002, 4.6879887E+002, 4.6879887E+002, 3.6837804E+002, 7.2804382E+002, 6.2985816E+002, 4.4992247E+002, 4.4992247E+002, 3.7663551E+002, 6.1446670E+002, 4.9354035E+002, 4.6826373E+002, 4.6826373E+002, 4.3531056E+002, 1.6074395E+000, 1.4587044E+000, 6.1191365E-001, 6.1191365E-001, 1.4707021E-001, 1.4707021E-001, 2.8057148E-002, 2.8057148E-002, 2.9738305E-003, 2.9738305E-003, 2.5440778E-004, 2.5440778E-004, 2.5686071E-005, 2.5686071E-005, 2.5686071E-005, 2.5686071E-005, 1.5902789E+000, 1.5337354E+000, 2.8745227E-001, 2.8745227E-001, 1.2897936E-001, 1.2897936E-001, 8.9509511E-002, 8.9509511E-002, 5.3156731E-002, 5.3156731E-002, 3.9943182E-003, 3.9943182E-003, 6.8697762E-005, 6.8697762E-005, 6.8697762E-005, 6.8697762E-005, 7.5448177E-001, 5.8015330E-001, 2.4481426E-001, 2.4481426E-001, 1.8156231E-001, 1.8156231E-001, 1.1505832E-001, 1.1505832E-001, 2.4943622E-002, 2.4943622E-002, 1.2226107E-003, 1.2226107E-003, 8.6096630E-005, 8.6096630E-005, 8.6096630E-005, 8.6096630E-005, 1.8556016E-001, 2.1763440E-001, 9.2402022E-002, 9.2402022E-002, 4.9968129E-002, 4.9968129E-002, 6.0224283E-002, 6.0224283E-002, 3.5822756E-002, 3.5822756E-002, 1.0524100E-002, 1.0524100E-002, 7.5857340E-003, 7.5857340E-003, 7.5857340E-003, 7.5857340E-003, 1.3000082E-001, 9.5515760E-002, 8.7549175E-002, 8.7549175E-002, 7.5355966E-002, 7.5355966E-002, 4.8986553E-002, 4.8986553E-002, 4.4131991E-002, 4.4131991E-002, 5.0366505E-002, 5.0366505E-002, 4.3989135E-002, 4.3989135E-002, 4.3989135E-002, 4.3989135E-002
 1.3860815E+001, 1.2911578E+003, 1.4285972E+003, 1.2189489E+003, 1.2189489E+003, 5.7892530E+002, 1.3904397E+003, 1.4498850E+003, 1.1122565E+003, 1.1122565E+003, 7.5088729E+002, 1.2155895E+003, 1.3650778E+003, 9.2830343E+002, 9.2830343E+002, 6.0209813E+002, 9.6172989E+002, 8.8413425E+002, 5.3076460E+002, 5.3076460E+002, 3.7661441E+002, 6.8273434E+002, 5.9233025E+002, 4.9573102E+002, 4.9573102E+002, 4.3958675E+002, 6.5039484E+002, 5.7483541E+002, 4.5345432E+002, 4.5345432E+002, 4.2111192E+002, 1.6080355E+000, 1.5354596E+000, 8.7687482E-001, 8.7687482E-001, 1.7823591E-001, 1.7823591E-001, 4.9448819E-002, 4.9448819E-002, 3.1222281E-003, 3.1222281E-003, 2.3392281E-004, 2.3392281E-004, 2.4110008E-005, 2.4110008E-005, 2.4110008E-005, 2.4110008E-005, 1.6761681E+000, 1.4739837E+000, 4.0081597E-001, 4.0081597E-001, 1.3788661E-001, 1.3788661E-001, 4.9823339E-002, 4.9823339E-002, 4.3365117E-002, 4.3365117E-002, 3.4753905E-003, 3.4753905E-003, 8.1799343E-005, 8.1799343E-005, 8.1799343E-005, 8.1799343E-005, 1.4055318E+000, 1.1329766E+000, 4.4582286E-001, 4.4582286E-001, 1.9778792E-001, 1.9778792E-001, 1.3546927E-001, 1.3546927E-001, 2.7020308E-002, 2.7020308E-002, 1.4032148E-003, 1.4032148E-003, 1.0690353E-004, 1.0690353E-004, 1.0690353E-004, 1.0690353E-004, 1.9611101E-001, 1.9391478E-001, 1.0943159E-001, 1.0943159E-001, 5.3936521E-002, 5.3936521E-002, 6.9771632E-002, 6.9771632E-002, 4.8871997E-002, 4.8871997E-002, 1.0024849E-002, 1.0024849E-002, 6.4760841E-003, 6.4760841E-003, 6.4760841E-003, 6.4760841E-003, 1.3524302E-001, 1.1683469E-001, 8.2752056E-002, 8.2752056E-002, 6.9729921E-002, 6.9729921E-002, 4.7342826E-002, 4.7342826E-002, 3.8361883E-002, 3.8361883E-002, 4.4236057E-002, 4.4236057E-002, 4.0969819E-002, 4.0969819E-002, 4.0969819E-002, 4.0969819E-002
 1.3880522E+001, 1.3200015E+003, 1.4334959E+003, 9.2920304E+002, 9.2920304E+002, 4.4820043E+002, 1.4060479E+003, 1.3617362E+003, 1.1876402E+003, 1.1876402E+003, 7.2746976E+002, 1.3982529E+003, 1.4420495E+003, 1.1475444E+003, 1.1475444E+003, 6.8851600E+002, 8.3442505E+002, 5.7208690E+002, 4.3626914E+002, 4.3626914E+002, 3.6108858E+002, 6.7233108E+002, 5.5958799E+002, 4.7265819E+002, 4.7265819E+002, 4.7275750E+002, 7.0113214E+002, 6.0434204E+002, 4.5009484E+002, 4.5009484E+002, 4.1260096E+002, 1.5824278E+000, 1.5875841E+000, 1.2366613E+000, 1.2366613E+000, 1.9855260E-001, 1.9855260E-001, 7.2112292E-002, 7.2112292E-002, 4.3073865E-003, 4.3073865E-003, 2.5601160E-004, 2.5601160E-004, 2.2790952E-005, 2.2790952E-005, 2.2790952E-005, 2.2790952E-005, 1.6671190E+000, 6.4079234E-001, 2.2867940E-001, 2.2867940E-001, 8.4942657E-002, 8.4942657E-002, 3.1625493E-002, 3.1625493E-002, 3.3021370E-002, 3.3021370E-002, 2.4788171E-003, 2.4788171E-003, 8.3583605E-005, 8.3583605E-005, 8.3583605E-005, 8.3583605E-005, 1.6579303E+000, 6.2461512E-001, 3.0264112E-001, 3.0264112E-001, 1.7400560E-001, 1.7400560E-001, 1.3209385E-001, 1.3209385E-001, 3.4053104E-002, 3.4053104E-002, 1.8359297E-003, 1.8359297E-003, 1.3981913E-004, 1.3981913E-004, 1.3981913E-004, 1.3981913E-004, 1.7077298E-001, 1.1603852E-001, 7.6056268E-002, 7.6056268E-002, 4.4247408E-002, 4.4247408E-002, 5.6942155E-002, 5.6942155E-002, 4.3348883E-002, 4.3348883E-002, 8.7222194E-003, 8.7222194E-003, 5.6039983E-003, 5.6039983E-003, 5.6039983E-003, 5.6039983E-003, 1.4501557E-001, 1.2630632E-001, 8.2115020E-002, 8.2115020E-002, 6.6317167E-002, 6.6317167E-002, 6.0758318E-002, 6.0758318E-002, 4.0809363E-002, 4.0809363E-002, 3.8413899E-002, 3.8413899E-002, 3.9410414E-002, 3.9410414E-002, 3.9410414E-002, 3.9410414E-002
 1.3901105E+001, 1.3368081E+003, 1.3543496E+003, 7.8296869E+002, 7.8296869E+002, 3.6903604E+002, 1.3943719E+003, 1.2465860E+003, 9.8182507E+002, 9.8182507E+002, 6.7144932E+002, 1.4267178E+003, 1.3659814E+003, 1.1543654E+003, 1.1543654E+003, 7.5985499E+002, 8.6501967E+002, 8.2067309E+002, 4.7786728E+002, 4.7786728E+002, 3.6221715E+002, 5.9878532E+002, 5.2034888E+002, 4.1703556E+002, 4.1703556E+002, 4.0726008E+002, 6.5202969E+002, 6.2332040E+002, 5.4367040E+002, 5.4367040E+002, 5.2876876E+002, 1.4971515E+000, 1.6593695E+000, 1.3413960E+000, 1.3413960E+000, 2.1865718E-001, 2.1865718E-001, 8.9793048E-002, 8.9793048E-002, 6.5668271E-003, 6.5668271E-003, 3.2218463E-004, 3.2218463E-004, 2.1799499E-005, 2.1799499E-005, 2.1799499E-005, 2.1799499E-005, 1.6295404E+000, 8.0490304E-001, 2.1936092E-001, 2.1936092E-001, 4.7755335E-002, 4.7755335E-002, 2.2767557E-002, 2.2767557E-002, 2.3426039E-002, 2.3426039E-002, 1.5739154E-003, 1.5739154E-003, 7.7131119E-005, 7.7131119E-005, 7.7131119E-005, 7.7131119E-005, 1.5435369E+000, 3.9234866E-001, 2.1333178E-001, 2.1333178E-001, 1.3950235E-001, 1.3950235E-001, 1.0401404E-001, 1.0401404E-001, 4.0655682E-002, 4.0655682E-002, 2.3027289E-003, 2.3027289E-003, 1.6884099E-004, 1.6884099E-004, 1.6884099E-004, 1.6884099E-004, 2.1112636E-001, 1.9813275E-001, 8.8877231E-002, 8.8877231E-002, 4.2560542E-002, 4.2560542E-002, 3.3546861E-002, 3.3546861E-002, 2.4080502E-002, 2.4080502E-002, 6.5047315E-003, 6.5047315E-003, 4.8982331E-003, 4.8982331E-003, 4.8982331E-003, 4.8982331E-003, 1.3045716E-001, 1.2938391E-001, 1.1185218E-001, 1.1185218E-001, 1.0669560E-001, 1.0669560E-001, 1.0314648E-001, 1.0314648E-001, 7.8032522E-002, 7.8032522E-002, 5.0921539E-002, 5.0921539E-002, 3.7705167E-002, 3.7705167E-002, 3.7705167E-002, 3.7705167E-002
 1.3920374E+001, 1.2473305E+003, 1.3850935E+003, 9.6797171E+002, 9.6797171E+002, 3.6640343E+002, 1.4462814E+003, 1.0572666E+003, 7.4714563E+002, 7.4714563E+002, 6.1987977E+002, 1.4717648E+003, 1.0860431E+003, 9.2354516E+002, 9.2354516E+002, 7.1822428E+002, 8.7784500E+002, 1.1658673E+003, 6.4852431E+002, 6.4852431E+002, 5.1871278E+002, 6.8121812E+002, 5.9313568E+002, 4.2738528E+002, 4.2738528E+002, 3.4956775E+002, 4.9099078E+002, 5.2300648E+002, 5.0357515E+002, 5.0357515E+002, 5.6891506E+002, 1.2867150E+000, 1.6409604E+000, 1.0023789E+000, 1.0023789E+000, 2.1566253E-001, 2.1566253E-001, 9.7903079E-002, 9.7903079E-002, 9.5741057E-003, 9.5741057E-003, 4.3218900E-004, 4.3218900E-004, 2.1127119E-005, 2.1127119E-005, 2.1127119E-005, 2.1127119E-005, 1.6547053E+000, 1.3915847E+000, 3.3356132E-001, 3.3356132E-001, 5.2389782E-002, 5.2389782E-002, 1.9898465E-002, 1.9898465E-002, 1.5992318E-002, 1.5992318E-002, 1.0328064E-003, 1.0328064E-003, 6.8716346E-005, 6.8716346E-005, 6.8716346E-005, 6.8716346E-005, 8.9861208E-001, 2.8247719E-001, 1.6272720E-001, 1.6272720E-001, 1.2626170E-001, 1.2626170E-001, 8.3072772E-002, 8.3072772E-002, 4.0285776E-002, 4.0285776E-002, 2.4535781E-003, 2.4535781E-003, 1.8210700E-004, 1.8210700E-004, 1.8210700E-004, 1.8210700E-004, 2.7156700E-001, 3.4926534E-001, 1.3439001E-001, 1.3439001E-001, 9.4731613E-002, 9.4731613E-002, 6.6350016E-002, 6.6350016E-002, 1.5026094E-002, 1.5026094E-002, 5.1249278E-003, 5.1249278E-003, 4.3998024E-003, 4.3998024E-003, 4.3998024E-003, 4.3998024E-003, 8.9728855E-002, 1.0303196E-001, 9.8744640E-002, 9.8744640E-002, 1.1654285E-001, 1.1654285E-001, 1.2078477E-001, 1.2078477E-001, 1.1712976E-001, 1.1712976E-001, 7.7238028E-002, 7.7238028E-002, 3.6489532E-002, 3.6489532E-002, 3.6489532E-002, 3.6489532E-002
 1.3941399E+001, 1.2122093E+003, 1.3843326E+003, 1.2829221E+003, 1.2829221E+003, 4.5969343E+002, 1.3928602E+003, 1.0607572E+003, 5.9091802E+002, 5.9091802E+002, 4.5673347E+002, 1.2686007E+003, 9.0323171E+002, 6.8706628E+002, 6.8706628E+002, 6.0005325E+002, 1.1112542E+003, 1.1712034E+003, 9.1508763E+002, 9.1508763E+002, 7.2935620E+002, 7.0902617E+002, 7.9876476E+002, 5.4424496E+002, 5.4424496E+002, 3.5747547E+002, 4.5413344E+002, 4.7575019E+002, 4.2245036E+002, 4.2245036E+002, 5.0619437E+002, 1.1992708E+000, 1.5219867E+000, 1.1598901E+000, 1.1598901E+000, 2.1358517E-001, 2.1358517E-001, 8.6763175E-002, 8.6763175E-002, 1.2007000E-002, 1.2007000E-002, 5.7660663E-004, 5.7660663E-004, 2.0671235E-005, 2.0671235E-005, 2.0671235E-005, 2.0671235E-005, 1.5765486E+000, 1.4075544E+000, 5.1453305E-001, 5.1453305E-001, 1.1174906E-001, 1.1174906E-001, 2.4173065E-002, 2.4173065E-002, 1.1093704E-002, 1.1093704E-002, 8.0909133E-004, 8.0909133E-004, 6.1543518E-005, 6.1543518E-005, 6.1543518E-005, 6.1543518E-005, 9.3692962E-001, 3.0453835E-001, 1.3565256E-001, 1.3565256E-001, 7.9602336E-002, 7.9602336E-002, 6.0730993E-002, 6.0730993E-002, 3.5418568E-002, 3.5418568E-002, 2.2858787E-003, 2.2858787E-003, 1.7896722E-004, 1.7896722E-004, 1.7896722E-004, 1.7896722E-004, 2.5770685E-001, 2.9517753E-001, 1.8416358E-001, 1.8416358E-001, 1.4366372E-001, 1.4366372E-001, 9.7209112E-002, 9.7209112E-002, 2.1728479E-002, 2.1728479E-002, 4.8077314E-003, 4.8077314E-003, 4.1379296E-003, 4.1379296E-003, 4.1379296E-003, 4.1379296E-003, 7.9328900E-002, 8.7306080E-002, 6.9524181E-002, 6.9524181E-002, 9.8933415E-002, 9.8933415E-002, 1.0971855E-001, 1.0971855E-001, 1.1615093E-001, 1.1615093E-001, 8.3091300E-002, 8.3091300E-002, 3.4151786E-002, 3.4151786E-002, 3.4151786E-002, 3.4151786E-002
 1.3960140E+001, 1.3545997E+003, 1.4266139E+003, 1.3751674E+003, 1.3751674E+003, 7.4608026E+002, 1.2977630E+003, 9.2410595E+002, 4.7402136E+002, 4.7402136E+002, 3.6907884E+002, 1.2665977E+003, 8.3984328E+002, 6.0106126E+002, 6.0106126E+002, 5.0954712E+002, 1.0347189E+003, 8.7527604E+002, 7.1503991E+002, 7.1503991E+002, 6.5885499E+002, 5.7374918E+002, 7.7464328E+002, 5.4080256E+002, 5.4080256E+002, 4.7344001E+002, 6.3905405E+002, 7.0281402E+002, 4.8590403E+002, 4.8590403E+002, 4.4388101E+002, 1.1283005E+000, 1.3816656E+000, 1.6308793E+000, 1.6308793E+000, 2.3131582E-001, 2.3131582E-001, 6.6612590E-002, 6.6612590E-002, 1.2749592E-002, 1.2749592E-002, 7.0307586E-004, 7.0307586E-004, 2.0363018E-005, 2.0363018E-005, 2.0363018E-005, 2.0363018E-005, 1.7467299E+000, 1.2660783E+000, 4.3840081E-001, 4.3840081E-001, 2.0914511E-001, 2.0914511E-001, 6.1470958E-002, 6.1470958E-002, 9.8774422E-003, 9.8774422E-003, 8.0746156E-004, 8.0746156E-004, 5.6571457E-005, 5.6571457E-005, 5.6571457E-005, 5.6571457E-005, 9.8699397E-001, 3.1875036E-001, 1.0824295E-001, 1.0824295E-001, 4.4655516E-002, 4.4655516E-002, 3.4318154E-002, 3.4318154E-002, 2.8140493E-002, 2.8140493E-002, 1.9269093E-003, 1.9269093E-003, 1.6699591E-004, 1.6699591E-004, 1.6699591E-004, 1.6699591E-004, 2.1119538E-001, 1.8442480E-001, 1.4155114E-001, 1.4155114E-001, 1.2525558E-001, 1.2525558E-001, 9.8261214E-002, 9.8261214E-002, 2.8485755E-002, 2.8485755E-002, 5.3220165E-003, 5.3220165E-003, 4.1038258E-003, 4.1038258E-003, 4.1038258E-003, 4.1038258E-003, 1.3599681E-001, 1.5339078E-001, 9.2814482E-002, 9.2814482E-002, 7.7778181E-002, 7.7778181E-002, 8.4103977E-002, 8.4103977E-002, 1.0402456E-001, 1.0402456E-001, 8.4190807E-002, 8.4190807E-002, 2.9494080E-002, 2.9494080E-002, 2.9494080E-002, 2.9494080E-002
 1.3980964E+001, 1.3897480E+003, 1.4357166E+003, 1.3726584E+003, 1.3726584E+003, 8.7310420E+002, 1.3527722E+003, 9.6298212E+002, 5.7486094E+002, 5.7486094E+002, 3.5452070E+002, 1.1605999E+003, 7.4556499E+002, 5.1017622E+002, 5.1017622E+002, 4.6193107E+002, 1.0095293E+003, 8.7505701E+002, 6.4783464E+002, 6.4783464E+002, 5.7125882E+002, 6.5685025E+002, 7.8020468E+002, 6.9867169E+002, 6.9867169E+002, 6.1089826E+002, 6.0061169E+002, 6.6023582E+002, 6.1458172E+002, 6.1458172E+002, 4.8442600E+002, 1.1049347E+000, 1.4440358E+000, 1.7346182E+000, 1.7346182E+000, 3.2151123E-001, 3.2151123E-001, 5.8025766E-002, 5.8025766E-002, 1.2110997E-002, 1.2110997E-002, 7.6420176E-004, 7.6420176E-004, 2.0054181E-005, 2.0054181E-005, 2.0054181E-005, 2.0054181E-005, 1.2514747E+000, 1.5842621E+000, 6.7053739E-001, 6.7053739E-001, 2.3209868E-001, 2.3209868E-001, 1.3665189E-001, 1.3665189E-001, 1.7204079E-002, 1.7204079E-002, 1.1991884E-003, 1.1991884E-003, 5.3360677E-005, 5.3360677E-005, 5.3360677E-005, 5.3360677E-005, 1.0988497E+000, 3.5721581E-001, 1.8634884E-001, 1.8634884E-001, 4.3024659E-002, 4.3024659E-002, 2.2133498E-002, 2.2133498E-002, 2.1545798E-002, 2.1545798E-002, 1.5586642E-003, 1.5586642E-003, 1.5239490E-004, 1.5239490E-004, 1.5239490E-004, 1.5239490E-004, 2.2120561E-001, 1.8447042E-001, 1.3292390E-001, 1.3292390E-001, 1.0742734E-001, 1.0742734E-001, 8.9374769E-002, 8.9374769E-002, 3.5212056E-002, 3.5212056E-002, 6.6259139E-003, 6.6259139E-003, 4.2338805E-003, 4.2338805E-003, 4.2338805E-003, 4.2338805E-003, 1.2534139E-001, 1.3973060E-001, 1.2184538E-001, 1.2184538E-001, 8.7532288E-002, 8.7532288E-002, 5.5055157E-002, 5.5055157E-002, 6.9563507E-002, 6.9563507E-002, 6.7742199E-002, 6.7742199E-002, 2.3383413E-002, 2.3383413E-002, 2.3383413E-002, 2.3383413E-002
 1.4001787E+001, 9.7781396E+002, 1.4112132E+003, 1.3835019E+003, 1.3835019E+003, 8.5527728E+002, 1.4155351E+003, 1.1744506E+003, 8.1721929E+002, 8.1721929E+002, 4.2519343E+002, 9.3811476E+002, 6.1071220E+002, 4.7836862E+002, 4.7836862E+002, 3.9486421E+002, 9.8687042E+002, 7.3948218E+002, 6.5316278E+002, 6.5316278E+002, 5.1691193E+002, 8.0820798E+002, 7.7058037E+002, 5.9066534E+002, 5.9066534E+002, 4.6095942E+002, 4.7773920E+002, 5.5670281E+002, 5.7842946E+002, 5.7842946E+002, 5.6325070E+002, 1.1456677E+000, 1.3834773E+000, 1.6581595E+000, 1.6581595E+000, 3.7243969E-001, 3.7243969E-001, 5.2232855E-002, 5.2232855E-002, 1.0686626E-002, 1.0686626E-002, 7.4474757E-004, 7.4474757E-004, 1.9584122E-005, 1.9584122E-005, 1.9584122E-005, 1.9584122E-005, 3.5077521E-001, 1.5098840E+000, 1.6025845E+000, 1.6025845E+000, 3.6305601E-001, 3.6305601E-001, 1.6519806E-001, 1.6519806E-001, 3.6895596E-002, 3.6895596E-002, 2.6396440E-003, 2.6396440E-003, 5.1150640E-005, 5.1150640E-005, 5.1150640E-005, 5.1150640E-005, 8.0204362E-001, 4.4573248E-001, 2.4320893E-001, 2.4320893E-001, 8.8683873E-002, 8.8683873E-002, 2.0678996E-002, 2.0678996E-002, 1.5863162E-002, 1.5863162E-002, 1.3123742E-003, 1.3123742E-003, 1.3821237E-004, 1.3821237E-004, 1.3821237E-004, 1.3821237E-004, 2.1253019E-001, 1.4977066E-001, 1.3236699E-001, 1.3236699E-001, 9.7369902E-002, 9.7369902E-002, 7.6500844E-002, 7.6500844E-002, 3.9552301E-002, 3.9552301E-002, 8.4219171E-003, 8.4219171E-003, 4.4588070E-003, 4.4588070E-003, 4.4588070E-003, 4.4588070E-003, 8.9392708E-002, 1.1209514E-001, 1.1366825E-001, 1.1366825E-001, 1.0757375E-001, 1.0757375E-001, 5.6345138E-002, 5.6345138E-002, 3.5369475E-002, 3.5369475E-002, 3.9158809E-002, 3.9158809E-002, 1.7397828E-002, 1.7397828E-002, 1.7397828E-002, 1.7397828E-002
 1.4020528E+001, 6.7626788E+002, 1.3569941E+003, 1.3882817E+003, 1.3882817E+003, 9.7841982E+002, 1.4414233E+003, 1.1468303E+003, 9.4135097E+002, 9.4135097E+002, 4.8765169E+002, 8.6906519E+002, 7.2331242E+002, 5.8400777E+002, 5.8400777E+002, 3.6789968E+002, 7.8679742E+002, 5.8281943E+002, 5.0727253E+002, 5.0727253E+002, 4.6936154E+002, 8.8430989E+002, 7.4163728E+002, 6.3510987E+002, 6.3510987E+002, 4.7125062E+002, 6.0063179E+002, 6.4139336E+002, 5.8814956E+002, 5.8814956E+002, 5.3241220E+002, 1.2676727E+000, 1.4863877E+000, 1.5353420E+000, 1.5353420E+000, 2.2004011E-001, 2.2004011E-001, 3.9923192E-002, 3.9923192E-002, 8.9755332E-003, 8.9755332E-003, 6.6727713E-004, 6.6727713E-004, 1.8964615E-005, 1.8964615E-005, 1.8964615E-005, 1.8964615E-005, 2.0420450E-001, 8.5500121E-001, 1.7785747E+000, 1.7785747E+000, 4.3963551E-001, 4.3963551E-001, 1.6322433E-001, 1.6322433E-001, 5.1054511E-002, 5.1054511E-002, 4.6139373E-003, 4.6139373E-003, 4.9786814E-005, 4.9786814E-005, 4.9786814E-005, 4.9786814E-005, 5.4790003E-001, 4.5176243E-001, 3.7140285E-001, 3.7140285E-001, 1.1110272E-001, 1.1110272E-001, 2.7245554E-002, 2.7245554E-002, 1.2301125E-002, 1.2301125E-002, 1.2205368E-003, 1.2205368E-003, 1.2767089E-004, 1.2767089E-004, 1.2767089E-004, 1.2767089E-004, 1.7153844E-001, 1.1506696E-001, 9.2682704E-002, 9.2682704E-002, 8.2245028E-002, 8.2245028E-002, 6.0507895E-002, 6.0507895E-002, 3.6790109E-002, 3.6790109E-002, 9.2675344E-003, 9.2675344E-003, 4.5578870E-003, 4.5578870E-003, 4.5578870E-003, 4.5578870E-003, 1.2513420E-001, 1.3377346E-001, 1.2137755E-001, 1.2137755E-001, 1.0451330E-001, 1.0451330E-001, 8.1642778E-002, 8.1642778E-002, 3.5966386E-002, 3.5966386E-002, 2.5805394E-002, 2.5805394E-002, 1.3008746E-002, 1.3008746E-002, 1.3008746E-002, 1.3008746E-002
 1.4040935E+001, 7.8842783E+002, 1.2912190E+003, 1.4072670E+003, 1.4072670E+003, 1.3061728E+003, 1.2009190E+003, 1.3316740E+003, 1.3198504E+003, 1.3198504E+003, 5.0995169E+002, 9.0671937E+002, 9.2645559E+002, 7.3630825E+002, 7.3630825E+002, 4.0019428E+002, 6.4429391E+002, 5.1269637E+002, 4.1957938E+002, 4.1957938E+002, 3.8900989E+002, 6.8194811E+002, 5.6653276E+002, 6.0895785E+002, 6.0895785E+002, 5.1217968E+002, 6.7794685E+002, 6.2662604E+002, 5.2975004E+002, 5.2975004E+002, 4.3639251E+002, 1.5102472E+000, 1.5991817E+000, 6.7797148E-001, 6.7797148E-001, 1.3177349E-001, 1.3177349E-001, 2.8200974E-002, 2.8200974E-002, 7.1033027E-003, 7.1033027E-003, 5.5466424E-004, 5.5466424E-004, 1.8141687E-005, 1.8141687E-005, 1.8141687E-005, 1.8141687E-005, 2.0200193E-001, 6.6750099E-001, 1.6836086E+000, 1.6836086E+000, 5.6388736E-001, 5.6388736E-001, 1.8786372E-001, 1.8786372E-001, 5.1942501E-002, 5.1942501E-002, 5.5377157E-003, 5.5377157E-003, 4.8711368E-005, 4.8711368E-005, 4.8711368E-005, 4.8711368E-005, 3.7277563E-001, 4.1453678E-001, 6.4767674E-001, 6.4767674E-001, 1.5418259E-001, 1.5418259E-001, 5.2462767E-002, 5.2462767E-002, 1.2093594E-002, 1.2093594E-002, 1.2865164E-003, 1.2865164E-003, 1.2055313E-004, 1.2055313E-004, 1.2055313E-004, 1.2055313E-004, 1.3469926E-001, 9.8887193E-002, 6.4812688E-002, 6.4812688E-002, 5.0285361E-002, 5.0285361E-002, 4.3715838E-002, 4.3715838E-002, 2.9646103E-002, 2.9646103E-002, 8.7972746E-003, 8.7972746E-003, 4.4566868E-003, 4.4566868E-003, 4.4566868E-003, 4.4566868E-003, 1.3887232E-001, 1.2908151E-001, 1.0639472E-001, 1.0639472E-001, 7.4120540E-002, 7.4120540E-002, 6.8540511E-002, 6.8540511E-002, 4.6305062E-002, 4.6305062E-002, 2.5023481E-002, 2.5023481E-002, 1.0394862E-002, 1.0394862E-002, 1.0394862E-002, 1.0394862E-002
