s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.9160659E+001, 1.0836760E+003, 1.1978672E+003, 5.0874766E+002, 3.7979708E+002, 3.5160272E+002, 1.2068354E+003, 1.3876128E+003, 1.4546590E+003, 1.5320088E+003, 1.4291014E+003, 1.3420260E+003, 1.5363534E+003, 1.5763355E+003, 1.4071007E+003, 7.4712180E+002, 1.4137573E+003, 1.3439131E+003, 1.5250627E+003, 1.3260786E+003, 1.0875165E+003, 1.4881055E+003, 1.4345496E+003, 1.2983087E+003, 1.0268935E+003, 6.7284143E+002, 1.0704377E+003, 6.8379736E+002, 5.6054760E+002, 5.3310911E+002, 4.4278770E+002, 1.9750376E+000, 2.0546219E+000, 1.1031098E+000, 2.9462781E-001, 1.4827823E-001, 9.2040611E-002, 2.0805576E-002, 1.1274053E-003, 3.0034928E-005, 1.5167415E-006, 7.9211307E-008, 9.7043663E-009, 1.2518360E-009, 1.2518360E-009, 4.9942420E-011, 4.9942420E-011, 1.9687393E+000, 5.7530775E-001, 1.4577609E-001, 5.1866912E-002, 3.6281659E-002, 1.7888860E-002, 7.0676579E-003, 8.7938248E-004, 7.6311920E-005, 4.1327334E-006, 1.6017818E-007, 4.5696897E-009, 2.7465099E-010, 2.7465099E-010, 1.1082045E-011, 1.1082045E-011, 1.6950445E+000, 1.5116368E+000, 1.1692996E+000, 8.6409211E-001, 4.2388540E-001, 2.2696184E-001, 1.5952082E-001, 6.8320601E-002, 8.9288492E-003, 2.3439584E-004, 3.4846211E-006, 1.2759756E-007, 1.1640980E-008, 1.1640980E-008, 1.0312768E-009, 1.0312768E-009, 1.5072781E+000, 1.4439804E+000, 4.4265763E-001, 2.9316295E-001, 2.3024863E-001, 1.9636066E-001, 1.3966960E-001, 4.3296447E-002, 3.8390085E-003, 5.8223861E-004, 1.3059355E-004, 8.3417006E-005, 4.7149906E-005, 4.7149906E-005, 2.2128751E-006, 2.2128751E-006, 2.3022143E-001, 1.5614074E-001, 1.2756753E-001, 1.1696711E-001, 8.0417479E-002, 7.0881714E-002, 6.2017715E-002, 2.6475288E-002, 9.4050650E-003, 4.2991218E-003, 1.0603936E-003, 4.6560273E-004, 1.9910740E-004, 1.9910740E-004, 2.7580280E-005, 2.7580280E-005
 1.9180519E+001, 1.1514328E+003, 1.2210213E+003, 6.4811317E+002, 4.8598830E+002, 5.0984309E+002, 1.2016468E+003, 9.5563810E+002, 7.4439369E+002, 7.9137015E+002, 6.7600392E+002, 1.4307702E+003, 1.5468902E+003, 1.5481354E+003, 1.5567488E+003, 1.0127431E+003, 1.4143380E+003, 1.3067764E+003, 1.5602853E+003, 1.4369268E+003, 1.0865609E+003, 1.5016077E+003, 1.3378207E+003, 1.4721947E+003, 1.1995745E+003, 8.6184458E+002, 1.5022742E+003, 1.0920788E+003, 1.0307790E+003, 1.0317814E+003, 9.6347773E+002, 2.0116743E+000, 1.9135786E+000, 6.5793389E-001, 1.8548963E-001, 5.9295993E-002, 2.7999602E-002, 9.1573451E-003, 5.7112777E-004, 2.2873096E-005, 1.2140499E-006, 6.5089241E-008, 9.1272483E-009, 1.2222099E-009, 1.2222099E-009, 4.7492291E-011, 4.7492291E-011, 1.9699536E+000, 1.2424308E+000, 2.8502292E-001, 1.1408985E-001, 1.0242678E-001, 2.6038281E-002, 3.9841970E-003, 5.1935627E-004, 4.1128919E-005, 2.3019321E-006, 1.0272927E-007, 3.1758849E-009, 2.3442695E-010, 2.3442695E-010, 9.5737626E-012, 9.5737626E-012, 1.8073711E+000, 3.3116527E-001, 1.7255627E-001, 1.6190623E-001, 1.3326309E-001, 9.4727523E-002, 8.9197699E-002, 6.9170895E-002, 1.3107211E-002, 3.9077443E-004, 4.8281370E-006, 1.1354632E-007, 9.5235579E-009, 9.5235579E-009, 8.6110092E-010, 8.6110092E-010, 1.0919905E+000, 1.5705954E+000, 6.5066981E-001, 3.2656203E-001, 2.4941600E-001, 1.9428076E-001, 1.6942553E-001, 6.5029556E-002, 7.6611117E-003, 7.4706073E-004, 1.2981919E-004, 7.6763476E-005, 4.5090515E-005, 4.5090515E-005, 2.2307660E-006, 2.2307660E-006, 5.0450878E-001, 2.7666716E-001, 2.3022119E-001, 2.2251881E-001, 2.0884776E-001, 1.8929804E-001, 1.3354923E-001, 5.3843712E-002, 7.9604141E-003, 2.7692705E-003, 8.5339800E-004, 4.5465364E-004, 1.6996038E-004, 1.6996038E-004, 2.2590914E-005, 2.2590914E-005
 1.9200352E+001, 1.1386248E+003, 1.3958989E+003, 1.4834434E+003, 9.0638707E+002, 4.9986211E+002, 1.3155952E+003, 6.1089874E+002, 5.0011163E+002, 4.2096951E+002, 3.9316479E+002, 1.4420259E+003, 1.3942877E+003, 1.3432287E+003, 1.3150100E+003, 1.2789929E+003, 1.5116354E+003, 1.4299079E+003, 1.5538443E+003, 1.5832887E+003, 1.1275244E+003, 1.3241525E+003, 1.2949260E+003, 1.4514902E+003, 1.4305280E+003, 1.3509736E+003, 1.4984864E+003, 1.4132477E+003, 1.2794098E+003, 1.0869119E+003, 8.8779414E+002, 2.0123890E+000, 1.9910762E+000, 6.7130620E-001, 1.9539531E-001, 3.7125321E-002, 1.1400034E-002, 3.1998028E-003, 2.3212156E-004, 1.5512790E-005, 9.3569701E-007, 5.4078201E-008, 8.7050831E-009, 1.2040823E-009, 1.2040823E-009, 4.5698107E-011, 4.5698107E-011, 2.0502632E+000, 1.8966479E+000, 9.5216804E-001, 3.1849035E-001, 1.1396311E-001, 4.4523586E-002, 6.6206876E-003, 6.0579187E-004, 3.0479348E-005, 1.6793539E-006, 7.6688683E-008, 2.4494940E-009, 2.0364948E-010, 2.0364948E-010, 8.4445524E-012, 8.4445524E-012, 9.6232331E-001, 1.4772000E-001, 9.9305530E-002, 6.6569089E-002, 5.5619827E-002, 4.6301838E-002, 5.0204158E-002, 4.2557382E-002, 7.3570158E-003, 2.5483585E-004, 4.2012405E-006, 8.9694452E-008, 7.3089649E-009, 7.3089649E-009, 6.8658411E-010, 6.8658411E-010, 1.0383609E+000, 1.3189545E+000, 1.1551124E+000, 5.1498176E-001, 3.0430847E-001, 1.7277058E-001, 1.4722369E-001, 1.3866968E-001, 5.6763935E-002, 6.6636835E-003, 3.8845378E-004, 7.9992745E-005, 4.3367231E-005, 4.3367231E-005, 2.2595203E-006, 2.2595203E-006, 5.8560890E-001, 1.0903800E+000, 3.9176187E-001, 2.5861899E-001, 2.1354871E-001, 1.7779619E-001, 1.5918420E-001, 1.2481084E-001, 3.4484000E-002, 3.4476369E-003, 8.4208934E-004, 4.5217052E-004, 1.5603047E-004, 1.5603047E-004, 1.9951424E-005, 1.9951424E-005
 1.9220160E+001, 1.1745709E+003, 1.4487878E+003, 1.3864924E+003, 1.0026955E+003, 6.1868181E+002, 1.2150265E+003, 4.7839264E+002, 4.6978661E+002, 4.1251684E+002, 3.4117921E+002, 1.5262819E+003, 9.8737420E+002, 6.9104693E+002, 6.1306996E+002, 6.0407090E+002, 1.5834455E+003, 1.0850489E+003, 1.0513821E+003, 1.1790368E+003, 1.0769522E+003, 5.7069865E+002, 1.3262565E+003, 1.4311512E+003, 1.5359898E+003, 1.5723400E+003, 1.5105161E+003, 1.4539217E+003, 1.1043493E+003, 1.0378833E+003, 7.8674397E+002, 2.0617026E+000, 1.5345402E+000, 3.8943820E-001, 1.0149274E-001, 1.9169580E-002, 5.9080626E-003, 1.3736092E-003, 1.3600907E-004, 1.1604493E-005, 7.4095713E-007, 4.6385429E-008, 8.4424365E-009, 1.1948469E-009, 1.1948469E-009, 4.4279182E-011, 4.4279182E-011, 1.9658990E+000, 1.9174842E+000, 9.3600252E-001, 3.4284926E-001, 1.4984731E-001, 4.3976262E-002, 1.1185887E-002, 1.1647891E-003, 3.6073327E-005, 1.5770949E-006, 6.6260487E-008, 2.1247118E-009, 1.8251750E-010, 1.8251750E-010, 7.6567421E-012, 7.6567421E-012, 7.0891047E-001, 1.0121184E-001, 9.1261350E-002, 6.4082314E-002, 3.0212961E-002, 2.4719166E-002, 2.6284793E-002, 1.5574397E-002, 2.1660358E-003, 9.3274768E-005, 2.4043872E-006, 6.0405760E-008, 5.3243418E-009, 5.3243418E-009, 5.2397030E-010, 5.2397030E-010, 6.7397035E-001, 2.9638909E-001, 2.5954939E-001, 2.3714526E-001, 2.0893221E-001, 1.5059790E-001, 1.3610483E-001, 1.1202923E-001, 1.1600476E-001, 4.3862241E-002, 3.1677715E-003, 1.6931209E-004, 4.1790923E-005, 4.1790923E-005, 2.2059495E-006, 2.2059495E-006, 8.7049405E-001, 6.8191741E-001, 3.6910327E-001, 3.5593351E-001, 2.1449267E-001, 1.0897095E-001, 9.0500424E-002, 9.3624067E-002, 4.5847792E-002, 5.0209721E-003, 8.3952495E-004, 3.9960202E-004, 1.4834333E-004, 1.4834333E-004, 1.8764719E-005, 1.8764719E-005
 1.9240868E+001, 1.1910765E+003, 1.4907915E+003, 9.3487669E+002, 5.3975098E+002, 5.0343923E+002, 1.3754472E+003, 1.0134145E+003, 8.3394110E+002, 4.6192615E+002, 3.2940725E+002, 8.5743838E+002, 7.9437132E+002, 6.7120316E+002, 5.4113418E+002, 4.6280941E+002, 1.5212825E+003, 9.7145853E+002, 8.3065702E+002, 7.3943929E+002, 7.4514287E+002, 1.3679668E+003, 1.2394113E+003, 1.3002777E+003, 1.1985983E+003, 1.0968833E+003, 9.2288251E+002, 1.2042150E+003, 1.3227625E+003, 1.4271182E+003, 1.4286454E+003, 2.0301734E+000, 1.7872916E+000, 5.3013551E-001, 1.0101125E-001, 1.5705090E-002, 5.6146187E-003, 3.8270037E-003, 1.6357470E-004, 9.7938713E-006, 6.4490302E-007, 4.2469393E-008, 8.4132865E-009, 1.2010993E-009, 1.2010993E-009, 4.3243322E-011, 4.3243322E-011, 1.8127369E+000, 1.3996591E+000, 3.3964889E-001, 1.2549314E-001, 9.9167251E-002, 6.4434247E-002, 2.3922654E-002, 2.4734783E-003, 5.5194376E-005, 1.7436731E-006, 6.2642407E-008, 1.9613089E-009, 1.6771018E-010, 1.6771018E-010, 7.0762168E-012, 7.0762168E-012, 8.4467441E-001, 5.3499399E-001, 3.1729850E-001, 1.2765079E-001, 2.6680269E-002, 1.1582173E-002, 9.2291820E-003, 3.8858338E-003, 5.3464688E-004, 2.9775212E-005, 1.1950861E-006, 3.8026191E-008, 3.8322165E-009, 3.8322165E-009, 3.9161276E-010, 3.9161276E-010, 3.4773269E-001, 1.9554793E-001, 1.6661587E-001, 1.4700687E-001, 1.4313947E-001, 1.3132502E-001, 1.3301431E-001, 1.1302267E-001, 7.7567492E-002, 4.6615236E-002, 4.9218569E-003, 2.2766711E-004, 3.7057837E-005, 3.7057837E-005, 1.9646487E-006, 1.9646487E-006, 2.0408621E-001, 3.4490570E-001, 5.4114311E-001, 7.2005213E-001, 5.2890766E-001, 2.6937871E-001, 1.4650545E-001, 6.6190878E-002, 3.4902015E-002, 5.6132658E-003, 7.8674682E-004, 3.2542425E-004, 1.3763491E-004, 1.3763491E-004, 1.7465176E-005, 1.7465176E-005
 1.9260766E+001, 1.1707852E+003, 1.5582192E+003, 1.0931649E+003, 6.2031758E+002, 4.5274624E+002, 1.4635129E+003, 1.5177318E+003, 1.0223132E+003, 5.4408196E+002, 3.7200632E+002, 7.5798682E+002, 6.0935037E+002, 6.1464143E+002, 4.4415735E+002, 4.1802530E+002, 1.1814313E+003, 8.6732083E+002, 7.3361963E+002, 6.1756596E+002, 5.3017914E+002, 1.2233495E+003, 8.5784480E+002, 8.0387408E+002, 7.5293150E+002, 7.3125547E+002, 8.7783986E+002, 1.0934964E+003, 1.0783372E+003, 1.0594124E+003, 1.0918185E+003, 1.9931910E+000, 1.8559794E+000, 1.0145224E+000, 1.9875415E-001, 3.1517322E-002, 1.5147008E-002, 2.0393286E-002, 5.9753999E-004, 1.1892443E-005, 6.5529162E-007, 4.2304873E-008, 8.6153885E-009, 1.2281501E-009, 1.2281501E-009, 4.2768203E-011, 4.2768203E-011, 2.0174787E+000, 5.6770650E-001, 2.8202437E-001, 1.3754150E-001, 8.0506748E-002, 6.9749417E-002, 4.7151122E-002, 6.7402180E-003, 1.1677106E-004, 2.2752943E-006, 6.3381536E-008, 1.8440050E-009, 1.5523303E-010, 1.5523303E-010, 6.5855551E-012, 6.5855551E-012, 1.5055147E+000, 1.4380339E+000, 3.3745049E-001, 1.3754732E-001, 5.2225883E-002, 1.5706148E-002, 4.6068195E-003, 1.4415779E-003, 1.9432829E-004, 1.3217338E-005, 7.0982571E-007, 2.6049739E-008, 2.8750237E-009, 2.8750237E-009, 2.9821279E-010, 2.9821279E-010, 2.2742850E-001, 1.7929618E-001, 1.5303201E-001, 1.2621939E-001, 1.0244165E-001, 9.2850521E-002, 9.6999642E-002, 9.2447703E-002, 5.6447031E-002, 2.6334068E-002, 3.3561080E-003, 1.7692421E-004, 2.9588339E-005, 2.9588339E-005, 1.6007571E-006, 1.6007571E-006, 1.9533648E-001, 2.2379355E-001, 2.2424385E-001, 2.2330052E-001, 2.2359447E-001, 2.1999970E-001, 2.0684014E-001, 1.4109571E-001, 7.2287757E-002, 3.9039416E-002, 2.8637395E-003, 3.4311347E-004, 1.2660259E-004, 1.2660259E-004, 1.5723125E-005, 1.5723125E-005
 1.9280694E+001, 1.1911609E+003, 1.3890432E+003, 7.7406995E+002, 5.3688247E+002, 4.2813005E+002, 1.4318750E+003, 1.5790277E+003, 1.0169554E+003, 5.9329347E+002, 4.5886420E+002, 1.5017283E+003, 1.5191756E+003, 1.4046302E+003, 7.2806270E+002, 4.0987597E+002, 6.7219467E+002, 6.7487691E+002, 6.2871701E+002, 5.4476213E+002, 4.3748405E+002, 7.0032271E+002, 7.5305402E+002, 7.0073919E+002, 6.2536487E+002, 5.6272679E+002, 9.9283831E+002, 8.4393263E+002, 8.3231836E+002, 8.3563952E+002, 7.8905460E+002, 1.9641043E+000, 1.9712033E+000, 1.7378149E+000, 3.9062798E-001, 9.4614499E-002, 4.7327854E-002, 5.0242944E-002, 2.0361808E-003, 3.0902757E-005, 8.7892143E-007, 4.5760112E-008, 8.9905976E-009, 1.2736304E-009, 1.2736304E-009, 4.3007791E-011, 4.3007791E-011, 1.9023571E+000, 5.4434744E-001, 2.0401207E-001, 1.0989547E-001, 6.9050430E-002, 5.8780259E-002, 5.8098257E-002, 1.8447597E-002, 3.5146830E-004, 4.0239162E-006, 7.2032551E-008, 1.7947616E-009, 1.4552633E-010, 1.4552633E-010, 6.1449970E-012, 6.1449970E-012, 1.1584969E+000, 7.9337960E-001, 2.4417041E-001, 1.1695446E-001, 8.0794617E-002, 5.1008302E-002, 2.1670587E-002, 6.0138764E-003, 4.4820887E-004, 1.7045878E-005, 6.5879126E-007, 2.1641464E-008, 2.3648517E-009, 2.3648517E-009, 2.3693082E-010, 2.3693082E-010, 1.3902290E-001, 1.5142137E-001, 1.3148012E-001, 1.0973970E-001, 7.6548137E-002, 6.8640411E-002, 7.0378624E-002, 7.0787823E-002, 3.5357182E-002, 1.4197066E-002, 1.9655627E-003, 1.1908489E-004, 2.2901068E-005, 2.2901068E-005, 1.2758253E-006, 1.2758253E-006, 1.8776959E-001, 1.6735707E-001, 1.6476359E-001, 1.6441494E-001, 1.5669283E-001, 1.4020173E-001, 1.3410923E-001, 1.1871379E-001, 1.0179213E-001, 7.2371978E-002, 1.1404197E-002, 5.9939974E-004, 1.1971922E-004, 1.1971922E-004, 1.4131561E-005, 1.4131561E-005
 1.9300025E+001, 1.1687456E+003, 1.4203733E+003, 1.1514124E+003, 5.5101453E+002, 3.7584572E+002, 1.4052176E+003, 1.4457838E+003, 1.0743425E+003, 7.5542829E+002, 4.7547785E+002, 1.2422343E+003, 1.0589031E+003, 8.0049347E+002, 6.0884055E+002, 3.8856706E+002, 1.2272531E+003, 1.5091215E+003, 1.1373362E+003, 6.0517843E+002, 4.1754452E+002, 6.7861145E+002, 7.4334152E+002, 6.6508947E+002, 5.6993027E+002, 5.0210419E+002, 6.6935444E+002, 6.7137198E+002, 6.4520173E+002, 5.9183856E+002, 5.5419210E+002, 1.9416310E+000, 1.9815158E+000, 1.8392737E+000, 7.4592287E-001, 2.4169808E-001, 1.0618522E-001, 7.3654609E-002, 4.3486259E-003, 8.4199977E-005, 1.6052218E-006, 5.4042906E-008, 9.4317642E-009, 1.3307741E-009, 1.3307741E-009, 4.3983352E-011, 4.3983352E-011, 1.8348966E+000, 1.8323728E+000, 5.2440754E-001, 1.5194413E-001, 5.1677764E-002, 3.6146892E-002, 4.2629664E-002, 2.3399096E-002, 7.4104989E-004, 8.5637778E-006, 1.0620380E-007, 1.9612442E-009, 1.4405611E-010, 1.4405611E-010, 5.7804897E-012, 5.7804897E-012, 1.0938913E+000, 6.3406731E-001, 2.6026988E-001, 1.6013068E-001, 8.6482427E-002, 5.3547776E-002, 3.1827046E-002, 1.5323309E-002, 1.5611097E-003, 8.0219160E-005, 1.3999657E-006, 2.4055863E-008, 3.3219176E-009, 3.3219176E-009, 1.9598151E-010, 1.9598151E-010, 8.8940781E-001, 8.2960636E-001, 3.9334045E-001, 1.5263879E-001, 7.1417884E-002, 5.8534887E-002, 5.0989714E-002, 4.1748333E-002, 2.2476960E-002, 8.0470548E-003, 1.2342863E-003, 8.5689532E-005, 1.7882034E-005, 1.7882034E-005, 1.0313485E-006, 1.0313485E-006, 1.3876592E-001, 1.3807283E-001, 1.3296216E-001, 1.2190191E-001, 1.1263968E-001, 1.0873721E-001, 9.8070581E-002, 9.3928968E-002, 6.8596224E-002, 6.5365229E-002, 1.4993975E-002, 7.0546714E-004, 1.1007632E-004, 1.1007632E-004, 1.2220743E-005, 1.2220743E-005
 1.9320975E+001, 1.1106155E+003, 1.5036025E+003, 1.2558904E+003, 9.5227668E+002, 4.5904998E+002, 1.3215828E+003, 1.4394158E+003, 1.1790096E+003, 7.7359260E+002, 5.0895691E+002, 9.4505148E+002, 1.1546499E+003, 5.9895184E+002, 5.3283436E+002, 4.4160875E+002, 1.0756621E+003, 1.1224667E+003, 8.0233917E+002, 4.8383518E+002, 3.6496812E+002, 1.1714805E+003, 1.3397991E+003, 1.0019372E+003, 6.2661571E+002, 4.3465431E+002, 5.1314768E+002, 5.8165593E+002, 5.8672690E+002, 5.9850494E+002, 5.4690211E+002, 1.9036001E+000, 1.9912102E+000, 1.9308802E+000, 1.1122028E+000, 4.0985067E-001, 1.8257371E-001, 7.9162683E-002, 6.6974387E-003, 1.7218922E-004, 3.1049400E-006, 7.0009046E-008, 9.7165316E-009, 1.3829340E-009, 1.3829340E-009, 4.5421944E-011, 4.5421944E-011, 1.9147539E+000, 1.3372679E+000, 6.0268926E-001, 2.9599844E-001, 1.0822395E-001, 2.7375923E-002, 2.2394778E-002, 1.5646428E-002, 7.8100098E-004, 1.4182461E-005, 1.8117318E-007, 2.6830707E-009, 1.5577890E-010, 1.5577890E-010, 5.5422143E-012, 5.5422143E-012, 1.0126490E+000, 8.5158318E-001, 3.4978619E-001, 1.8355118E-001, 9.9304144E-002, 5.6092073E-002, 2.8573016E-002, 1.0593739E-002, 1.7188975E-003, 1.8495441E-004, 3.6264372E-006, 4.2555446E-008, 8.9307144E-009, 8.9307144E-009, 1.7872665E-010, 1.7872665E-010, 2.8287508E-001, 2.7154578E-001, 1.8206640E-001, 9.6686463E-002, 4.5659469E-002, 4.3873456E-002, 3.5145248E-002, 2.1519044E-002, 1.1531302E-002, 4.0880470E-003, 6.7449413E-004, 5.7162433E-005, 1.3725122E-005, 1.3725122E-005, 8.2763188E-007, 8.2763188E-007, 1.0265025E-001, 1.2088658E-001, 1.2197806E-001, 1.2406333E-001, 1.1120660E-001, 9.7038860E-002, 7.5951405E-002, 7.1542378E-002, 5.6354431E-002, 3.2489402E-002, 7.2880109E-003, 5.5063254E-004, 9.5215940E-005, 9.5215940E-005, 1.0136331E-005, 1.0136331E-005
 1.9340878E+001, 1.0756238E+003, 1.3845093E+003, 9.9637104E+002, 6.3489776E+002, 4.5818740E+002, 1.3198760E+003, 1.5065657E+003, 1.4610767E+003, 1.4099759E+003, 9.0888970E+002, 7.4251195E+002, 1.1749300E+003, 7.0509974E+002, 4.6323041E+002, 4.6508792E+002, 9.0334145E+002, 6.5775745E+002, 4.9579729E+002, 3.7799869E+002, 3.4573427E+002, 9.4377953E+002, 9.9880285E+002, 7.3208127E+002, 5.4783995E+002, 3.7481763E+002, 1.0833553E+003, 1.0490408E+003, 1.0202842E+003, 8.3020556E+002, 5.2665758E+002, 1.8925031E+000, 1.9586297E+000, 1.7711691E+000, 4.3396107E-001, 2.3217743E-001, 1.6091228E-001, 6.3514219E-002, 6.6592834E-003, 2.2243011E-004, 4.6471610E-006, 9.0277843E-008, 9.5144353E-009, 1.4051429E-009, 1.4051429E-009, 4.6668221E-011, 4.6668221E-011, 1.9991205E+000, 1.4456573E+000, 4.3184115E-001, 2.0867059E-001, 1.1167623E-001, 2.6236067E-002, 1.1753636E-002, 8.3467030E-003, 6.0519929E-004, 1.7962146E-005, 2.7919179E-007, 4.1117367E-009, 1.8268690E-010, 1.8268690E-010, 5.4761506E-012, 5.4761506E-012, 1.4763666E+000, 1.1210659E+000, 5.2211453E-001, 3.5254267E-001, 2.2204138E-001, 1.0623175E-001, 5.0841915E-002, 9.7959917E-003, 1.4696368E-003, 1.9459854E-004, 5.3342220E-006, 7.0980779E-008, 1.6991125E-008, 1.6991125E-008, 1.9388176E-010, 1.9388176E-010, 2.1151106E-001, 1.4477239E-001, 9.7452097E-002, 5.0122070E-002, 3.3599593E-002, 2.8235065E-002, 2.0444734E-002, 1.1538718E-002, 5.6089451E-003, 1.8273011E-003, 3.2387186E-004, 3.3852157E-005, 1.0300672E-005, 1.0300672E-005, 6.5576837E-007, 6.5576837E-007, 2.1929206E-001, 2.1840541E-001, 2.1743917E-001, 1.8696928E-001, 1.1154852E-001, 9.1433040E-002, 7.4201207E-002, 5.1872546E-002, 4.2177402E-002, 2.2302191E-002, 4.5774283E-003, 4.2998034E-004, 8.1876252E-005, 8.1876252E-005, 8.4352457E-006, 8.4352457E-006
 1.9360780E+001, 1.0623939E+003, 1.1674704E+003, 1.4728250E+003, 8.6316711E+002, 4.5935228E+002, 1.4506602E+003, 1.4122050E+003, 1.3873571E+003, 1.4652678E+003, 1.2233137E+003, 5.8020677E+002, 1.3128383E+003, 1.2931795E+003, 1.0558631E+003, 8.2777711E+002, 5.6746332E+002, 4.9394716E+002, 3.8384300E+002, 3.5085024E+002, 3.3658640E+002, 8.0028479E+002, 4.7000574E+002, 3.8917653E+002, 3.5302250E+002, 3.4116636E+002, 9.7105308E+002, 9.3775376E+002, 8.2894389E+002, 6.3475417E+002, 4.4747825E+002, 1.8800974E+000, 1.8861748E+000, 1.7358090E+000, 3.5079133E-001, 1.3073016E-001, 6.4191031E-002, 2.6449707E-002, 3.9562228E-003, 1.6879466E-004, 4.5889630E-006, 9.9762984E-008, 8.6546221E-009, 1.3788750E-009, 1.3788750E-009, 4.6942297E-011, 4.6942297E-011, 2.0061374E+000, 1.9478458E+000, 1.4585838E+000, 3.1851791E-001, 1.0442150E-001, 4.2135098E-002, 1.1306725E-002, 5.6230236E-003, 4.8224839E-004, 2.0714976E-005, 3.8293666E-007, 5.9608703E-009, 2.2278717E-010, 2.2278717E-010, 5.5621336E-012, 5.5621336E-012, 1.7920616E+000, 4.2295769E-001, 4.0551459E-001, 4.6562066E-001, 3.2872000E-001, 1.8557046E-001, 9.8833524E-002, 3.0442606E-002, 3.4552621E-003, 1.8548490E-004, 7.4484055E-006, 1.0199134E-007, 2.1849186E-008, 2.1849186E-008, 2.2845076E-010, 2.2845076E-010, 1.3109267E-001, 1.0149964E-001, 5.5304079E-002, 3.6320659E-002, 2.8392353E-002, 2.3517960E-002, 1.2144516E-002, 7.3762225E-003, 2.8099691E-003, 8.7305712E-004, 1.7238036E-004, 2.1753804E-005, 7.9034698E-006, 7.9034698E-006, 5.3980179E-007, 5.3980179E-007, 1.9755146E-001, 1.9466516E-001, 1.7833047E-001, 1.4335801E-001, 8.5807419E-002, 7.4612817E-002, 5.7550271E-002, 3.1121053E-002, 2.1960885E-002, 1.3708626E-002, 3.6781559E-003, 3.4509156E-004, 6.9788254E-005, 6.9788254E-005, 7.0486464E-006, 7.0486464E-006
 1.9380683E+001, 1.0853499E+003, 1.2059633E+003, 1.4521689E+003, 1.4970119E+003, 7.6819408E+002, 1.2672742E+003, 1.3425219E+003, 1.3689627E+003, 9.9051017E+002, 9.6823382E+002, 4.7704701E+002, 7.6682768E+002, 1.0416781E+003, 1.0982078E+003, 1.0539078E+003, 4.6098762E+002, 4.6732636E+002, 4.2464542E+002, 4.1381401E+002, 3.7083943E+002, 5.0961053E+002, 3.5919931E+002, 3.3566403E+002, 3.2713285E+002, 3.2586638E+002, 7.4376935E+002, 6.3661256E+002, 6.2490332E+002, 6.0763179E+002, 4.8009597E+002, 1.9729121E+000, 1.8904600E+000, 1.6747437E+000, 3.1474325E-001, 8.0744346E-002, 1.7804617E-002, 7.0292292E-003, 1.6888563E-003, 8.2949850E-005, 3.1456902E-006, 8.9346580E-008, 7.3208628E-009, 1.3126887E-009, 1.3126887E-009, 4.5978018E-011, 4.5978018E-011, 1.9482662E+000, 2.0189864E+000, 1.8212685E+000, 4.3813267E-001, 1.7656386E-001, 8.5931549E-002, 2.9240737E-002, 6.0552779E-003, 4.3021960E-004, 2.2869131E-005, 4.7035369E-007, 7.6922541E-009, 2.6924263E-010, 2.6924263E-010, 5.7061754E-012, 5.7061754E-012, 1.7902534E+000, 1.0905231E+000, 5.5203146E-001, 2.8096515E-001, 2.4419126E-001, 1.4642012E-001, 5.9999734E-002, 3.5690857E-002, 6.1213661E-003, 2.3853015E-004, 1.0015838E-005, 1.4585976E-007, 2.3284192E-008, 2.3284192E-008, 2.6419118E-010, 2.6419118E-010, 9.0359324E-002, 8.6734911E-002, 7.2693371E-002, 6.7421308E-002, 4.9388597E-002, 3.7038719E-002, 3.2701014E-002, 6.6055429E-002, 2.2852205E-002, 2.2470410E-003, 3.4980425E-004, 2.5943827E-005, 5.6750891E-005, 5.6750891E-005, 1.0844749E-006, 1.0844749E-006, 1.6025620E-001, 1.3783685E-001, 1.3558928E-001, 1.3132890E-001, 9.6265535E-002, 6.1730993E-002, 5.2253557E-002, 2.8988838E-002, 1.9173921E-002, 7.4931435E-003, 2.0838394E-003, 2.5441246E-004, 5.7699703E-005, 5.7699703E-005, 5.7462073E-006, 5.7462073E-006
