s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 6.3200020E+001, 1.5154092E+001,-4.7817038E+000,-1.0621769E+001,-2.4630536E-001,-1.6176350E-004, 0.0000000E+000, 0.0000000E+000,-7.9322068E-001,-4.9584760E-001, 1.2737161E-001, 3.3179508E-004,-1.5802123E-039,-1.8685186E-046
 6.3400509E+001, 1.4417029E+001,-4.6418840E+000,-1.1393518E+001,-2.6322102E-001,-1.6055182E-004, 0.0000000E+000, 0.0000000E+000,-2.1013796E+000,-1.8817538E+000, 1.2737161E-001, 3.3179508E-004,-2.0823627E-039,-2.4411090E-046
 6.3600365E+001, 1.5150076E+001,-4.7034468E+000,-8.1599763E+000,-2.4438001E-001,-1.6058236E-004, 0.0000000E+000, 0.0000000E+000, 1.7006611E+000, 2.0421124E+000, 1.2737161E-001, 3.3179508E-004,-2.7440216E-039,-3.2044540E-046
 6.3800255E+001, 1.6119349E+001,-4.9955622E+000,-1.0984851E+001,-2.4521881E-001,-1.5979334E-004, 0.0000000E+000, 0.0000000E+000,-3.8453428E-001,-1.0644325E-001, 1.2737161E-001, 3.3179508E-004,-3.6246525E-039,-4.2193001E-046
 6.4000046E+001, 1.4580870E+001,-4.7550445E+000,-9.6015944E+000,-2.3784131E-001,-1.6276643E-004, 0.0000000E+000, 0.0000000E+000,-3.5367684E-001,-1.3773284E-002, 1.2737161E-001, 3.3179508E-004,-4.8060019E-039,-5.5594514E-046
 6.4200424E+001, 1.4276195E+001,-4.6010487E+000,-7.2054701E+000,-2.4083977E-001,-1.6053456E-004, 0.0000000E+000, 0.0000000E+000, 1.9846719E+000, 2.2286755E+000, 1.2737161E-001, 3.3179508E-004,-6.4119594E-039,-7.3306367E-046
 6.4400246E+001, 1.5777629E+001,-4.7727354E+000,-1.1716474E+001,-2.4957940E-001,-1.6338156E-004, 0.0000000E+000, 0.0000000E+000,-1.2258976E+000,-9.6132261E-001, 1.2737161E-001, 3.3179508E-004,-8.5974018E-039,-9.6605828E-046
 6.4600342E+001, 1.4068259E+001,-4.2806026E+000,-9.0528529E+000,-2.5080853E-001,-1.5893686E-004, 0.0000000E+000, 0.0000000E+000, 2.4847872E-001, 4.8383591E-001, 1.2737161E-001, 3.3179508E-004,-1.1549735E-038,-1.2707333E-045
 6.4800484E+001, 1.5392023E+001,-5.1561247E+000,-1.1046193E+001,-2.4375958E-001,-1.6281513E-004, 0.0000000E+000, 0.0000000E+000,-1.2648557E+000,-1.0542176E+000, 1.2737161E-001, 3.3179508E-004,-1.5489532E-038,-1.6692376E-045
 6.5000320E+001, 1.4890037E+001,-4.8001430E+000,-9.8217479E+000,-2.4402537E-001,-1.6190949E-004, 0.0000000E+000, 0.0000000E+000,-2.8340711E-001, 2.3958726E-002, 1.2737161E-001, 3.3179508E-004,-2.0626563E-038,-2.1886921E-045
 6.5200005E+001, 1.5385445E+001,-5.0061643E+000,-8.5071065E+000,-2.4053400E-001,-1.6181434E-004, 0.0000000E+000, 0.0000000E+000, 1.2582398E+000, 1.6314786E+000, 1.2737161E-001, 3.3179508E-004,-2.7187605E-038,-2.8633810E-045
 6.5400139E+001, 1.3530871E+001,-4.5514589E+000,-1.0013812E+001,-2.5988339E-001,-1.5569077E-004, 0.0000000E+000, 0.0000000E+000,-1.4604890E+000,-1.2944385E+000, 1.2737161E-001, 3.3179508E-004,-3.5564205E-038,-3.7425354E-045
 6.5600304E+001, 1.6779425E+001,-4.9506099E+000,-1.1118076E+001,-2.3940476E-001,-1.6549618E-004, 0.0000000E+000, 0.0000000E+000, 3.3135472E-001, 4.7116877E-001, 1.2737161E-001, 3.3179508E-004,-4.6311342E-038,-4.8840153E-045
 6.5800056E+001, 1.4409309E+001,-4.2701103E+000,-9.3106698E+000,-2.5004316E-001,-1.6027875E-004, 0.0000000E+000, 0.0000000E+000, 3.4691474E-001, 5.7832566E-001, 1.2737161E-001, 3.3179508E-004,-6.0207968E-038,-6.3551470E-045
 6.6000092E+001, 1.6453036E+001,-5.0948344E+000,-1.0668219E+001,-2.4457819E-001,-1.6484020E-004, 0.0000000E+000, 0.0000000E+000, 2.4705331E-001, 4.4523921E-001, 1.2737161E-001, 3.3179508E-004,-7.8405647E-038,-8.2484468E-045
 6.6200150E+001, 1.3786830E+001,-4.4125731E+000,-1.2314122E+001,-2.4859950E-001,-1.6287481E-004, 0.0000000E+000, 0.0000000E+000,-3.4655676E+000,-3.1886279E+000, 1.2737161E-001, 3.3179508E-004,-1.0228294E-037,-1.0672512E-044
 6.6400169E+001, 1.7291379E+001,-5.5133195E+000,-7.3822178E+000,-2.4371879E-001,-1.6291874E-004, 0.0000000E+000, 0.0000000E+000, 3.9544163E+000, 4.1519602E+000, 1.2737161E-001, 3.3179508E-004,-1.3325410E-037,-1.3741206E-044
 6.6600029E+001, 1.3465761E+001,-4.2047200E+000,-1.0756545E+001,-2.4925427E-001,-1.6165839E-004, 0.0000000E+000, 0.0000000E+000,-1.9744958E+000,-1.7449200E+000, 1.2737161E-001, 3.3179508E-004,-1.7304723E-037,-1.7602718E-044
 6.6800323E+001, 1.6050703E+001,-4.8800311E+000,-7.9143003E+000,-2.4220768E-001,-1.6342723E-004, 0.0000000E+000, 0.0000000E+000, 2.7454246E+000, 3.0140000E+000, 1.2737161E-001, 3.3179508E-004,-2.2350193E-037,-2.2415716E-044
 6.7000328E+001, 1.4260441E+001,-4.2533463E+000,-1.1890219E+001,-2.5320022E-001,-1.5760548E-004, 0.0000000E+000, 0.0000000E+000,-2.3041912E+000,-2.1364821E+000, 1.2737161E-001, 3.3179508E-004,-2.8617885E-037,-2.8350700E-044
 6.7200233E+001, 1.4605081E+001,-4.2306750E+000,-9.0699049E+000,-2.3994926E-001,-1.6390654E-004, 0.0000000E+000, 0.0000000E+000, 8.3645472E-001, 1.0643875E+000, 1.2737161E-001, 3.3179508E-004,-3.6070566E-037,-3.5542392E-044
 6.7400421E+001, 1.4379618E+001,-4.3538962E+000,-1.1564298E+001,-2.4361286E-001,-1.6360308E-004, 0.0000000E+000, 0.0000000E+000,-1.9315300E+000,-1.7823530E+000, 1.2737161E-001, 3.3179508E-004,-4.4490844E-037,-4.4170469E-044
 6.7600098E+001, 1.6360023E+001,-5.3232927E+000,-1.0420036E+001,-2.3998067E-001,-1.6179502E-004, 0.0000000E+000, 0.0000000E+000, 2.9159508E-001, 3.7655237E-001, 1.2737161E-001, 3.3179508E-004,-5.3498110E-037,-5.4352120E-044
 6.7800354E+001, 1.3803715E+001,-4.3775149E+000,-1.1137661E+001,-2.4086092E-001,-1.6300067E-004, 0.0000000E+000, 0.0000000E+000,-2.0705587E+000,-1.9524853E+000, 1.2737161E-001, 3.3179508E-004,-6.2829318E-037,-6.6176230E-044
 6.8000183E+001, 1.6049603E+001,-4.9280842E+000,-8.4341669E+000,-2.3807076E-001,-1.6031402E-004, 0.0000000E+000, 0.0000000E+000, 2.2520862E+000, 2.4491207E+000, 1.2737161E-001, 3.3179508E-004,-7.2495751E-037,-7.9691062E-044
 6.8200447E+001, 1.4558741E+001,-4.5763305E+000,-7.5977887E+000,-2.3330335E-001,-1.6150363E-004, 0.0000000E+000, 0.0000000E+000, 1.8720921E+000, 2.1511565E+000, 1.2737161E-001, 3.3179508E-004,-8.2802511E-037,-9.4966861E-044
 6.8400169E+001, 1.3994913E+001,-4.2232931E+000,-1.0226126E+001,-2.4129225E-001,-1.6285110E-004, 0.0000000E+000, 0.0000000E+000,-9.6638743E-001,-6.9596129E-001, 1.2737161E-001, 3.3179508E-004,-9.4105643E-037,-1.1199165E-043
 6.8600014E+001, 1.6354821E+001,-5.4814621E+000,-8.4111455E+000,-2.3785751E-001,-1.5790112E-004, 0.0000000E+000, 0.0000000E+000, 2.0042959E+000, 2.2241976E+000, 1.2737161E-001, 3.3179508E-004,-1.0656230E-036,-1.3056032E-043
 6.8800339E+001, 1.4771189E+001,-4.3543606E+000,-1.1072638E+001,-2.4084104E-001,-1.5950950E-004, 0.0000000E+000, 0.0000000E+000,-1.0964568E+000,-8.9681083E-001, 1.2737161E-001, 3.3179508E-004,-1.2051974E-036,-1.5085190E-043
 6.9000511E+001, 1.4662570E+001,-4.6213122E+000,-1.0659141E+001,-2.4038384E-001,-1.6367744E-004, 0.0000000E+000, 0.0000000E+000,-1.0499422E+000,-8.5843065E-001, 1.2737161E-001, 3.3179508E-004,-1.3567909E-036,-1.7241353E-043
 6.9200188E+001, 1.4170234E+001,-4.4277080E+000,-7.7272983E+000,-2.4133774E-001,-1.5704369E-004, 0.0000000E+000, 0.0000000E+000, 1.4874709E+000, 1.7737329E+000, 1.2737161E-001, 3.3179508E-004,-1.5188914E-036,-1.9507280E-043
 6.9400322E+001, 1.6305065E+001,-4.9481093E+000,-1.1395226E+001,-2.4633072E-001,-1.6268812E-004, 0.0000000E+000, 0.0000000E+000,-5.8189266E-001,-2.8476441E-001, 1.2737161E-001, 3.3179508E-004,-1.6896251E-036,-2.1867941E-043
 6.9600296E+001, 1.4434742E+001,-4.1618414E+000,-9.5566324E+000,-2.4675520E-001,-1.6091342E-004, 0.0000000E+000, 0.0000000E+000, 2.0938271E-001, 4.6935223E-001, 1.2737161E-001, 3.3179508E-004,-1.8650243E-036,-2.4282777E-043
 6.9800446E+001, 1.6825983E+001,-5.4342560E+000,-1.0222449E+001,-2.4104070E-001,-1.6132337E-004, 0.0000000E+000, 0.0000000E+000, 7.2150546E-001, 9.2807607E-001, 1.2737161E-001, 3.3179508E-004,-2.0413952E-036,-2.6714842E-043
 7.0000458E+001, 1.2977958E+001,-4.5044990E+000,-1.0470567E+001,-2.5537763E-001,-1.5972350E-004, 0.0000000E+000, 0.0000000E+000,-2.5081506E+000,-2.2526451E+000, 1.2737161E-001, 3.3179508E-004,-2.2166707E-036,-2.9149569E-043
 7.0200317E+001, 1.6627033E+001,-5.1374656E+000,-7.0624785E+000,-2.3309628E-001,-1.6351449E-004, 0.0000000E+000, 0.0000000E+000, 3.8765675E+000, 4.1938291E+000, 1.2737161E-001, 3.3179508E-004,-2.3853542E-036,-3.1529965E-043
 7.0400352E+001, 1.4160251E+001,-4.2229920E+000,-1.2242310E+001,-2.4745753E-001,-1.5601661E-004, 0.0000000E+000, 0.0000000E+000,-2.8822289E+000,-2.5526650E+000, 1.2737161E-001, 3.3179508E-004,-2.5459403E-036,-3.3851443E-043
 7.0600304E+001, 1.6515181E+001,-5.1119966E+000,-6.9757094E+000,-2.3473196E-001,-1.6103293E-004, 0.0000000E+000, 0.0000000E+000, 3.8462262E+000, 4.1925823E+000, 1.2737161E-001, 3.3179508E-004,-2.6920719E-036,-3.6045097E-043
 7.0800125E+001, 1.3288400E+001,-3.7601117E+000,-1.2807801E+001,-2.4190264E-001,-1.6049528E-004, 0.0000000E+000, 0.0000000E+000,-3.7645446E+000,-3.5215757E+000, 1.2737161E-001, 3.3179508E-004,-2.8237477E-036,-3.8120794E-043
 7.1000061E+001, 1.7188290E+001,-5.0697985E+000,-8.8465991E+000,-2.4542150E-001,-1.6039506E-004, 0.0000000E+000, 0.0000000E+000, 2.7777723E+000, 3.0263108E+000, 1.2737161E-001, 3.3179508E-004,-2.9369965E-036,-4.0028626E-043
 7.1200127E+001, 1.3813924E+001,-4.0335294E+000,-9.5759577E+000,-2.3367434E-001,-1.6295257E-004, 0.0000000E+000, 0.0000000E+000,-4.8530033E-001,-2.9400542E-002, 1.2737161E-001, 3.3179508E-004,-3.0306834E-036,-4.1749702E-043
 7.1400208E+001, 1.5564584E+001,-4.5565206E+000,-1.1443423E+001,-2.5836825E-001,-1.6138356E-004, 0.0000000E+000, 0.0000000E+000,-9.2604198E-001,-6.9388970E-001, 1.2737161E-001, 3.3179508E-004,-3.1067829E-036,-4.3300001E-043
 7.1600258E+001, 1.4781275E+001,-4.5221528E+000,-1.0370469E+001,-2.4212716E-001,-1.5875713E-004, 0.0000000E+000, 0.0000000E+000,-6.1608171E-001,-3.5363237E-001, 1.2737161E-001, 3.3179508E-004,-3.1607956E-036,-4.4604496E-043
 7.1800354E+001, 1.5320327E+001,-4.3624887E+000,-9.9908239E+000,-2.3917614E-001,-1.6108479E-004, 0.0000000E+000, 0.0000000E+000, 4.1887967E-001, 7.2767738E-001, 1.2737161E-001, 3.3179508E-004,-3.1956461E-036,-4.5686478E-043
 7.2000320E+001, 1.3648083E+001,-4.2279478E+000,-8.9172098E+000,-2.3894560E-001,-1.6470912E-004, 0.0000000E+000, 0.0000000E+000, 3.3000969E-002, 2.6381496E-001, 1.2737161E-001, 3.3179508E-004,-3.2123803E-036,-4.6543678E-043
 7.2200043E+001, 1.6344346E+001,-4.7007063E+000,-9.7849069E+000,-2.5963018E-001,-1.5806327E-004, 0.0000000E+000, 0.0000000E+000, 1.3196187E+000, 1.5989447E+000, 1.2737161E-001, 3.3179508E-004,-3.2130015E-036,-4.7187177E-043
 7.2400124E+001, 1.4700796E+001,-4.5498299E+000,-9.0789018E+000,-2.3706014E-001,-1.6204993E-004, 0.0000000E+000, 0.0000000E+000, 4.7234553E-001, 8.3484200E-001, 1.2737161E-001, 3.3179508E-004,-3.1960823E-036,-4.7584444E-043
 7.2600159E+001, 1.3806785E+001,-4.0836519E+000,-1.4218043E+001,-2.5103744E-001,-1.6102010E-004, 0.0000000E+000, 0.0000000E+000,-4.9303121E+000,-4.7461082E+000, 1.2737161E-001, 3.3179508E-004,-3.1682790E-036,-4.7823544E-043
 7.2800148E+001, 1.5494275E+001,-4.8375526E+000,-9.8625610E+000,-2.4890025E-001,-1.6063400E-004, 0.0000000E+000, 0.0000000E+000, 3.4691959E-001, 5.4510037E-001, 1.2737161E-001, 3.3179508E-004,-3.1254549E-036,-4.7837452E-043
 7.3000084E+001, 1.4055743E+001,-4.2592255E+000,-7.9189040E+000,-2.4113687E-001,-1.6095549E-004, 0.0000000E+000, 0.0000000E+000, 1.4123064E+000, 1.6363159E+000, 1.2737161E-001, 3.3179508E-004,-3.0704005E-036,-4.7659803E-043
 7.3200340E+001, 1.5699429E+001,-4.8280222E+000,-9.2716119E+000,-2.3285917E-001,-1.6449698E-004, 0.0000000E+000, 0.0000000E+000, 1.1084914E+000, 1.3667712E+000, 1.2737161E-001, 3.3179508E-004,-3.0046335E-036,-4.7303103E-043
 7.3400368E+001, 1.4083157E+001,-4.4301248E+000,-1.2531919E+001,-2.4741298E-001,-1.5804257E-004, 0.0000000E+000, 0.0000000E+000,-3.2551511E+000,-3.1264570E+000, 1.2737161E-001, 3.3179508E-004,-2.9293013E-036,-4.6769128E-043
 7.3600388E+001, 1.5142201E+001,-4.6865822E+000,-1.0012621E+001,-2.3557602E-001,-1.6204760E-004, 0.0000000E+000, 0.0000000E+000, 8.0672329E-002, 2.0725955E-001, 1.2737161E-001, 3.3179508E-004,-2.8474081E-036,-4.6087568E-043
 7.3800087E+001, 1.3952765E+001,-4.0433964E+000,-8.5226692E+000,-2.3663323E-001,-1.6124969E-004, 0.0000000E+000, 0.0000000E+000, 9.5563221E-001, 1.1499048E+000, 1.2737161E-001, 3.3179508E-004,-2.7616941E-036,-4.5288001E-043
 7.4000404E+001, 1.5069660E+001,-4.7286562E+000,-9.0829809E+000,-2.4591605E-001,-1.5983972E-004, 0.0000000E+000, 0.0000000E+000, 8.2850404E-001, 1.0119470E+000, 1.2737161E-001, 3.3179508E-004,-2.6722687E-036,-4.4367259E-043
 7.4200104E+001, 1.6186165E+001,-5.0142348E+000,-1.1813024E+001,-2.3401587E-001,-1.6268446E-004, 0.0000000E+000, 0.0000000E+000,-1.0875161E+000,-8.7527233E-001, 1.2737161E-001, 3.3179508E-004,-2.5822798E-036,-4.3377895E-043
 7.4400177E+001, 1.4397160E+001,-4.5782554E+000,-9.9181227E+000,-2.4117797E-001,-1.6155149E-004, 0.0000000E+000, 0.0000000E+000,-5.4153824E-001,-3.4055734E-001, 1.2737161E-001, 3.3179508E-004,-2.4925386E-036,-4.2338293E-043
 7.4600212E+001, 1.6116926E+001,-5.5735194E+000,-5.8864777E+000,-2.3247531E-001,-1.5587198E-004, 0.0000000E+000, 0.0000000E+000, 4.1400126E+000, 4.4242974E+000, 1.2737161E-001, 3.3179508E-004,-2.4020267E-036,-4.1236539E-043
 7.4800087E+001, 1.4150531E+001,-4.0326047E+000,-1.2384126E+001,-2.4899486E-001,-1.6049963E-004, 0.0000000E+000, 0.0000000E+000,-2.8203949E+000,-2.5153556E+000, 1.2737161E-001, 3.3179508E-004,-2.3177167E-036,-4.0188221E-043
 7.5000168E+001, 1.5537562E+001,-4.9686092E+000,-7.1045550E+000,-2.3899149E-001,-1.6311059E-004, 0.0000000E+000, 0.0000000E+000, 2.9344647E+000, 3.2252436E+000, 1.2737161E-001, 3.3179508E-004,-2.2366210E-036,-3.9137440E-043
 7.5200386E+001, 1.4245428E+001,-4.3922289E+000,-1.0236549E+001,-2.4054953E-001,-1.5438396E-004, 0.0000000E+000, 0.0000000E+000,-9.5751295E-001,-6.2405391E-001, 1.2737161E-001, 3.3179508E-004,-2.1621097E-036,-3.8130785E-043
 7.5400154E+001, 1.6523021E+001,-5.1611718E+000,-9.5980400E+000,-2.3950180E-001,-1.6401156E-004, 0.0000000E+000, 0.0000000E+000, 1.2550650E+000, 1.5241431E+000, 1.2737161E-001, 3.3179508E-004,-2.0966608E-036,-3.7194492E-043
 7.5600311E+001, 1.5350175E+001,-4.5461060E+000,-1.1727699E+001,-2.4321193E-001,-1.6216874E-004, 0.0000000E+000, 0.0000000E+000,-1.4348337E+000,-1.1670039E+000, 1.2737161E-001, 3.3179508E-004,-2.0421493E-036,-3.6342062E-043
 7.5800354E+001, 1.4268534E+001,-4.4498646E+000,-9.3447537E+000,-2.4394437E-001,-1.6189431E-004, 0.0000000E+000, 0.0000000E+000,-8.8501894E-002, 2.2980968E-001, 1.2737161E-001, 3.3179508E-004,-2.0010080E-036,-3.5591751E-043
 7.6000160E+001, 1.4731477E+001,-4.7670015E+000,-1.0787040E+001,-2.3574377E-001,-1.6162288E-004, 0.0000000E+000, 0.0000000E+000,-1.2628951E+000,-1.0584699E+000, 1.2737161E-001, 3.3179508E-004,-1.9759509E-036,-3.4962743E-043
 7.6200325E+001, 1.4810801E+001,-4.3855048E+000,-1.0684856E+001,-2.3809671E-001,-1.6251793E-004, 0.0000000E+000, 0.0000000E+000,-6.9495209E-001,-4.9781878E-001, 1.2737161E-001, 3.3179508E-004,-1.9709619E-036,-3.4489597E-043
 7.6400444E+001, 1.5945095E+001,-5.1654592E+000,-8.7744754E+000,-2.3636553E-001,-1.5583196E-004, 0.0000000E+000, 0.0000000E+000, 1.5496264E+000, 1.7686389E+000, 1.2737161E-001, 3.3179508E-004,-1.9873235E-036,-3.4152278E-043
 7.6600494E+001, 1.3464517E+001,-4.0752594E+000,-8.8536700E+000,-2.2847525E-001,-1.5974171E-004, 0.0000000E+000, 0.0000000E+000,-3.6538063E-003, 3.0695296E-001, 1.2737161E-001, 3.3179508E-004,-2.0319552E-036,-3.4015735E-043
 7.6800117E+001, 1.6199611E+001,-4.7882985E+000,-8.9679889E+000,-2.3894376E-001,-1.6148423E-004, 0.0000000E+000, 0.0000000E+000, 1.9654749E+000, 2.2042184E+000, 1.2737161E-001, 3.3179508E-004,-2.1107202E-036,-3.4103208E-043
 7.7000092E+001, 1.5100921E+001,-4.5721732E+000,-1.1557680E+001,-2.4248855E-001,-1.5769294E-004, 0.0000000E+000, 0.0000000E+000,-1.6074241E+000,-1.2715786E+000, 1.2737161E-001, 3.3179508E-004,-2.2314590E-036,-3.4439636E-043
 7.7200157E+001, 1.4986124E+001,-4.7940772E+000,-8.4420199E+000,-2.4353042E-001,-1.5937856E-004, 0.0000000E+000, 0.0000000E+000, 1.2453030E+000, 1.5063374E+000, 1.2737161E-001, 3.3179508E-004,-2.4043420E-036,-3.5042651E-043
 7.7400124E+001, 1.4559167E+001,-4.4351246E+000,-9.9311449E+000,-2.3547353E-001,-1.6146153E-004, 0.0000000E+000, 0.0000000E+000,-3.3265043E-001,-4.2737085E-002, 1.2737161E-001, 3.3179508E-004,-2.6473919E-036,-3.5992351E-043
 7.7600189E+001, 1.6354228E+001,-5.2107313E+000,-9.7124262E+000,-2.4040863E-001,-1.6026432E-004, 0.0000000E+000, 0.0000000E+000, 8.1438798E-001, 1.1905018E+000, 1.2737161E-001, 3.3179508E-004,-2.9826452E-036,-3.7343458E-043
 7.7800407E+001, 1.4744717E+001,-4.6141790E+000,-9.0434035E+000,-2.4506295E-001,-1.6077419E-004, 0.0000000E+000, 0.0000000E+000, 4.6969117E-001, 8.4191102E-001, 1.2737161E-001, 3.3179508E-004,-3.4423934E-036,-3.9195756E-043
 7.8000221E+001, 1.4137687E+001,-4.2836561E+000,-1.1853007E+001,-2.6105969E-001,-1.6220272E-004, 0.0000000E+000, 0.0000000E+000,-2.4875353E+000,-2.2601978E+000, 1.2737161E-001, 3.3179508E-004,-4.0763284E-036,-4.1723396E-043
 7.8200256E+001, 1.6026330E+001,-4.8862772E+000,-7.9086503E+000,-2.4360185E-001,-1.6011785E-004, 0.0000000E+000, 0.0000000E+000, 2.6962955E+000, 2.9876404E+000, 1.2737161E-001, 3.3179508E-004,-4.9569543E-036,-4.5119794E-043
 7.8400398E+001, 1.4572143E+001,-4.3031680E+000,-1.0279009E+001,-2.4971399E-001,-1.5884707E-004, 0.0000000E+000, 0.0000000E+000,-5.6568851E-001,-2.5990673E-001, 1.2737161E-001, 3.3179508E-004,-6.2029645E-036,-4.9810601E-043
 7.8600197E+001, 1.5357651E+001,-4.7683752E+000,-1.1663204E+001,-2.4201544E-001,-1.6282828E-004, 0.0000000E+000, 0.0000000E+000,-1.5347018E+000,-1.3161065E+000, 1.2737161E-001, 3.3179508E-004,-7.9489084E-036,-5.6442748E-043
 7.8800186E+001, 1.4880903E+001,-4.4423803E+000,-1.0751868E+001,-2.4422238E-001,-1.6016977E-004, 0.0000000E+000, 0.0000000E+000,-8.4683278E-001,-5.5772833E-001, 1.2737161E-001, 3.3179508E-004,-1.0374140E-035,-6.6165369E-043
 7.9000244E+001, 1.5333421E+001,-4.8196571E+000,-1.0043953E+001,-2.3682227E-001,-1.6251583E-004, 0.0000000E+000, 0.0000000E+000,-8.8473037E-002, 2.3282625E-001, 1.2737161E-001, 3.3179508E-004,-1.3843743E-035,-8.0999382E-043
 7.9200356E+001, 1.3842597E+001,-4.3220529E+000,-9.7105565E+000,-2.3914929E-001,-1.6248952E-004, 0.0000000E+000, 0.0000000E+000,-6.4410178E-001,-4.2932378E-001, 1.2737161E-001, 3.3179508E-004,-1.9208373E-035,-1.0484024E-042
 7.9400230E+001, 1.6233342E+001,-4.5715029E+000,-1.0786339E+001,-2.4525850E-001,-1.6295874E-004, 0.0000000E+000, 0.0000000E+000, 4.2102974E-001, 6.3007799E-001, 1.2737161E-001, 3.3179508E-004,-2.8085239E-035,-1.4482357E-042
 7.9600319E+001, 1.4960151E+001,-4.4334729E+000,-9.0020424E+000,-2.3725306E-001,-1.5761405E-004, 0.0000000E+000, 0.0000000E+000, 1.0163243E+000, 1.2872254E+000, 1.2737161E-001, 3.3179508E-004,-4.3410510E-035,-2.1470091E-042
 7.9800133E+001, 1.4710036E+001,-4.5621068E+000,-1.0244778E+001,-2.4299046E-001,-1.6157708E-004, 0.0000000E+000, 0.0000000E+000,-5.7579764E-001,-3.4000066E-001, 1.2737161E-001, 3.3179508E-004,-7.0165854E-035,-3.4046196E-042
 8.0000038E+001, 1.5017177E+001,-4.6429073E+000,-1.0558685E+001,-2.3411357E-001,-1.6079099E-004, 0.0000000E+000, 0.0000000E+000,-7.7213226E-001,-4.1869014E-001, 1.2737161E-001, 3.3179508E-004,-1.1546979E-034,-5.7048481E-042
 8.0200104E+001, 1.4816386E+001,-4.5324137E+000,-7.9336631E+000,-2.4399882E-001,-1.5672079E-004, 0.0000000E+000, 0.0000000E+000, 1.8555606E+000, 2.1061540E+000, 1.2737161E-001, 3.3179508E-004,-1.9083049E-034,-9.9837922E-042
 8.0400475E+001, 1.5360694E+001,-4.5558550E+000,-1.1790328E+001,-2.3425443E-001,-1.6291337E-004, 0.0000000E+000, 0.0000000E+000,-1.4077527E+000,-1.2199059E+000, 1.2737161E-001, 3.3179508E-004,-3.2151683E-034,-1.8172421E-041
 8.0600220E+001, 1.5229613E+001,-4.2146144E+000,-8.7541625E+000,-2.4565774E-001,-1.5927983E-004, 0.0000000E+000, 0.0000000E+000, 1.7601640E+000, 2.0150192E+000, 1.2737161E-001, 3.3179508E-004,-5.6132011E-034,-3.4315789E-041
 8.0800217E+001, 1.5792016E+001,-4.6704731E+000,-1.0649667E+001,-2.4070738E-001,-1.5891973E-004, 0.0000000E+000, 0.0000000E+000,-1.3107259E-001, 2.3100919E-001, 1.2737161E-001, 3.3179508E-004,-1.0195687E-033,-6.6911546E-041
 8.1000153E+001, 1.4772509E+001,-4.1866897E+000,-1.0958391E+001,-2.3765702E-001,-1.6196433E-004, 0.0000000E+000, 0.0000000E+000,-9.5298046E-001,-6.1039063E-001, 1.2737161E-001, 3.3179508E-004,-1.8902628E-033,-1.3333861E-040
 8.1200455E+001, 1.5672464E+001,-4.7416380E+000,-9.2411740E+000,-2.3834024E-001,-1.6186182E-004, 0.0000000E+000, 0.0000000E+000, 1.1605618E+000, 1.4511503E+000, 1.2737161E-001, 3.3179508E-004,-3.4687028E-033,-2.6919567E-040
 8.1400047E+001, 1.4811368E+001,-4.5614426E+000,-9.8423687E+000,-2.3711847E-001,-1.5800170E-004, 0.0000000E+000, 0.0000000E+000,-1.4039343E-001, 1.7027991E-001, 1.2737161E-001, 3.3179508E-004,-6.3544154E-033,-5.4956123E-040
 8.1600227E+001, 1.5362826E+001,-4.6047466E+000,-1.0239710E+001,-2.3983969E-001,-1.6240828E-004, 0.0000000E+000, 0.0000000E+000,-3.9903026E-002, 2.7836759E-001, 1.2737161E-001, 3.3179508E-004,-1.1852499E-032,-1.1296475E-039
 8.1800034E+001, 1.4362419E+001,-4.2678755E+000,-9.3776039E+000,-2.4137557E-001,-1.5892910E-004, 0.0000000E+000, 0.0000000E+000, 1.9727759E-001, 4.7540540E-001, 1.2737161E-001, 3.3179508E-004,-2.2432538E-032,-2.3056330E-039
 8.2000275E+001, 1.4832610E+001,-4.5085157E+000,-9.8897041E+000,-2.3863423E-001,-1.5899894E-004, 0.0000000E+000, 0.0000000E+000,-1.1409025E-001, 1.9559691E-001, 1.2737161E-001, 3.3179508E-004,-4.2350263E-032,-4.5839337E-039
 8.2200058E+001, 1.4710447E+001,-4.3625472E+000,-8.1628779E+000,-2.3514667E-001,-1.5841883E-004, 0.0000000E+000, 0.0000000E+000, 1.6355935E+000, 1.9497166E+000, 1.2737161E-001, 3.3179508E-004,-7.6159145E-032,-8.7369355E-039
 8.2400383E+001, 1.6097217E+001,-4.7763067E+000,-1.2333241E+001,-2.4696490E-001,-1.6263413E-004, 0.0000000E+000, 0.0000000E+000,-1.5355538E+000,-1.2594582E+000, 1.2737161E-001, 3.3179508E-004,-1.2676427E-031,-1.5842429E-038
 8.2600441E+001, 1.5324376E+001,-4.9718100E+000,-9.1370860E+000,-2.5304122E-001,-1.5770625E-004, 0.0000000E+000, 0.0000000E+000, 7.8032111E-001, 9.6228097E-001, 1.2737161E-001, 3.3179508E-004,-2.0015002E-031,-2.7201146E-038
 8.2800369E+001, 1.3275326E+001,-4.1959566E+000,-1.2672730E+001,-2.6403246E-001,-1.6106834E-004, 0.0000000E+000, 0.0000000E+000,-4.0252324E+000,-3.8575540E+000, 1.2737161E-001, 3.3179508E-004,-3.0837567E-031,-4.4169966E-038
